,region_code,region_name,timestamp,price
579,14,Midlands,01:30 13-01-2020,10.45
580,14,Midlands,02:00 13-01-2020,10.45
581,14,Midlands,02:30 13-01-2020,10.45
582,14,Midlands,03:00 13-01-2020,10.45
583,14,Midlands,03:30 13-01-2020,10.45
584,14,Midlands,04:00 13-01-2020,10.45
585,14,Midlands,04:30 13-01-2020,10.45
586,14,Midlands,05:00 13-01-2020,10.45
587,14,Midlands,05:30 13-01-2020,10.45
588,14,Midlands,06:00 13-01-2020,10.45
589,14,Midlands,06:30 13-01-2020,10.45
590,14,Midlands,07:00 13-01-2020,11.33
591,14,Midlands,07:30 13-01-2020,11.33
592,14,Midlands,08:00 13-01-2020,11.33
593,14,Midlands,08:30 13-01-2020,11.33
594,14,Midlands,09:00 13-01-2020,11.33
595,14,Midlands,09:30 13-01-2020,11.33
596,14,Midlands,10:00 13-01-2020,11.33
597,14,Midlands,10:30 13-01-2020,11.33
598,14,Midlands,11:00 13-01-2020,11.33
599,14,Midlands,11:30 13-01-2020,11.33
600,14,Midlands,12:00 13-01-2020,11.33
601,14,Midlands,12:30 13-01-2020,11.33
602,14,Midlands,13:00 13-01-2020,11.33
603,14,Midlands,13:30 13-01-2020,11.33
604,14,Midlands,14:00 13-01-2020,11.33
605,14,Midlands,14:30 13-01-2020,11.33
606,14,Midlands,15:00 13-01-2020,11.33
607,14,Midlands,15:30 13-01-2020,11.33
608,14,Midlands,16:00 13-01-2020,26.34
609,14,Midlands,16:30 13-01-2020,26.34
610,14,Midlands,17:00 13-01-2020,26.34
611,14,Midlands,17:30 13-01-2020,26.34
612,14,Midlands,18:00 13-01-2020,26.34
613,14,Midlands,18:30 13-01-2020,26.34
614,14,Midlands,19:00 13-01-2020,10.5
615,14,Midlands,19:30 13-01-2020,10.5
616,14,Midlands,20:00 13-01-2020,10.5
617,14,Midlands,20:30 13-01-2020,10.5
618,14,Midlands,21:00 13-01-2020,10.5
619,14,Midlands,21:30 13-01-2020,10.5
620,14,Midlands,22:00 13-01-2020,10.5
621,14,Midlands,22:30 13-01-2020,10.5
622,14,Midlands,23:00 13-01-2020,10.45
623,14,Midlands,23:30 13-01-2020,10.45
624,14,Midlands,00:00 14-01-2020,11.28
625,14,Midlands,00:30 14-01-2020,11.28
626,14,Midlands,01:00 14-01-2020,11.28
627,14,Midlands,01:30 14-01-2020,11.28
628,14,Midlands,02:00 14-01-2020,11.28
629,14,Midlands,02:30 14-01-2020,11.28
630,14,Midlands,03:00 14-01-2020,11.28
631,14,Midlands,03:30 14-01-2020,11.28
632,14,Midlands,04:00 14-01-2020,11.28
633,14,Midlands,04:30 14-01-2020,11.28
634,14,Midlands,05:00 14-01-2020,11.28
635,14,Midlands,05:30 14-01-2020,11.28
636,14,Midlands,06:00 14-01-2020,11.28
637,14,Midlands,06:30 14-01-2020,11.28
638,14,Midlands,07:00 14-01-2020,11.89
639,14,Midlands,07:30 14-01-2020,11.89
640,14,Midlands,08:00 14-01-2020,11.89
641,14,Midlands,08:30 14-01-2020,11.89
642,14,Midlands,09:00 14-01-2020,11.89
643,14,Midlands,09:30 14-01-2020,11.89
644,14,Midlands,10:00 14-01-2020,11.89
645,14,Midlands,10:30 14-01-2020,11.89
646,14,Midlands,11:00 14-01-2020,11.89
647,14,Midlands,11:30 14-01-2020,11.89
648,14,Midlands,12:00 14-01-2020,11.89
649,14,Midlands,12:30 14-01-2020,11.89
650,14,Midlands,13:00 14-01-2020,11.89
651,14,Midlands,13:30 14-01-2020,11.89
652,14,Midlands,14:00 14-01-2020,11.89
653,14,Midlands,14:30 14-01-2020,11.89
654,14,Midlands,15:00 14-01-2020,11.89
655,14,Midlands,15:30 14-01-2020,11.89
656,14,Midlands,16:00 14-01-2020,26.9
657,14,Midlands,16:30 14-01-2020,26.9
658,14,Midlands,17:00 14-01-2020,26.9
659,14,Midlands,17:30 14-01-2020,26.9
660,14,Midlands,18:00 14-01-2020,26.9
661,14,Midlands,18:30 14-01-2020,26.9
662,14,Midlands,19:00 14-01-2020,11.33
663,14,Midlands,19:30 14-01-2020,11.33
664,14,Midlands,20:00 14-01-2020,11.33
665,14,Midlands,20:30 14-01-2020,11.33
666,14,Midlands,21:00 14-01-2020,11.33
667,14,Midlands,21:30 14-01-2020,11.33
668,14,Midlands,22:00 14-01-2020,11.33
669,14,Midlands,22:30 14-01-2020,11.33
670,14,Midlands,23:00 14-01-2020,11.28
671,14,Midlands,23:30 14-01-2020,11.28
672,14,Midlands,00:00 15-01-2020,11.02
673,14,Midlands,00:30 15-01-2020,11.02
674,14,Midlands,01:00 15-01-2020,11.02
675,14,Midlands,01:30 15-01-2020,11.02
676,14,Midlands,02:00 15-01-2020,11.02
677,14,Midlands,02:30 15-01-2020,11.02
678,14,Midlands,03:00 15-01-2020,11.02
679,14,Midlands,03:30 15-01-2020,11.02
680,14,Midlands,04:00 15-01-2020,11.02
681,14,Midlands,04:30 15-01-2020,11.02
682,14,Midlands,05:00 15-01-2020,11.02
683,14,Midlands,05:30 15-01-2020,11.02
684,14,Midlands,06:00 15-01-2020,11.02
685,14,Midlands,06:30 15-01-2020,11.02
686,14,Midlands,07:00 15-01-2020,11.5
687,14,Midlands,07:30 15-01-2020,11.5
688,14,Midlands,08:00 15-01-2020,11.5
689,14,Midlands,08:30 15-01-2020,11.5
690,14,Midlands,09:00 15-01-2020,11.5
691,14,Midlands,09:30 15-01-2020,11.5
692,14,Midlands,10:00 15-01-2020,11.5
693,14,Midlands,10:30 15-01-2020,11.5
694,14,Midlands,11:00 15-01-2020,11.5
695,14,Midlands,11:30 15-01-2020,11.5
696,14,Midlands,12:00 15-01-2020,11.5
697,14,Midlands,12:30 15-01-2020,11.5
698,14,Midlands,13:00 15-01-2020,11.5
699,14,Midlands,13:30 15-01-2020,11.5
700,14,Midlands,14:00 15-01-2020,11.5
701,14,Midlands,14:30 15-01-2020,11.5
702,14,Midlands,15:00 15-01-2020,11.5
703,14,Midlands,15:30 15-01-2020,11.5
704,14,Midlands,16:00 15-01-2020,26.51
705,14,Midlands,16:30 15-01-2020,26.51
706,14,Midlands,17:00 15-01-2020,26.51
707,14,Midlands,17:30 15-01-2020,26.51
708,14,Midlands,18:00 15-01-2020,26.51
709,14,Midlands,18:30 15-01-2020,26.51
710,14,Midlands,19:00 15-01-2020,11.07
711,14,Midlands,19:30 15-01-2020,11.07
712,14,Midlands,20:00 15-01-2020,11.07
713,14,Midlands,20:30 15-01-2020,11.07
714,14,Midlands,21:00 15-01-2020,11.07
715,14,Midlands,21:30 15-01-2020,11.07
716,14,Midlands,22:00 15-01-2020,11.07
717,14,Midlands,22:30 15-01-2020,11.07
718,14,Midlands,23:00 15-01-2020,11.02
719,14,Midlands,23:30 15-01-2020,11.02
720,14,Midlands,00:00 16-01-2020,11.1
721,14,Midlands,00:30 16-01-2020,11.1
722,14,Midlands,01:00 16-01-2020,11.1
723,14,Midlands,01:30 16-01-2020,11.1
724,14,Midlands,02:00 16-01-2020,11.1
725,14,Midlands,02:30 16-01-2020,11.1
726,14,Midlands,03:00 16-01-2020,11.1
727,14,Midlands,03:30 16-01-2020,11.1
728,14,Midlands,04:00 16-01-2020,11.1
729,14,Midlands,04:30 16-01-2020,11.1
730,14,Midlands,05:00 16-01-2020,11.1
731,14,Midlands,05:30 16-01-2020,11.1
732,14,Midlands,06:00 16-01-2020,11.1
733,14,Midlands,06:30 16-01-2020,11.1
734,14,Midlands,07:00 16-01-2020,11.6
735,14,Midlands,07:30 16-01-2020,11.6
736,14,Midlands,08:00 16-01-2020,11.6
737,14,Midlands,08:30 16-01-2020,11.6
738,14,Midlands,09:00 16-01-2020,11.6
739,14,Midlands,09:30 16-01-2020,11.6
740,14,Midlands,10:00 16-01-2020,11.6
741,14,Midlands,10:30 16-01-2020,11.6
742,14,Midlands,11:00 16-01-2020,11.6
743,14,Midlands,11:30 16-01-2020,11.6
744,14,Midlands,12:00 16-01-2020,11.6
745,14,Midlands,12:30 16-01-2020,11.6
746,14,Midlands,13:00 16-01-2020,11.6
747,14,Midlands,13:30 16-01-2020,11.6
748,14,Midlands,14:00 16-01-2020,11.6
749,14,Midlands,14:30 16-01-2020,11.6
750,14,Midlands,15:00 16-01-2020,11.6
751,14,Midlands,15:30 16-01-2020,11.6
752,14,Midlands,16:00 16-01-2020,26.61
753,14,Midlands,16:30 16-01-2020,26.61
754,14,Midlands,17:00 16-01-2020,26.61
755,14,Midlands,17:30 16-01-2020,26.61
756,14,Midlands,18:00 16-01-2020,26.61
757,14,Midlands,18:30 16-01-2020,26.61
758,14,Midlands,19:00 16-01-2020,11.15
759,14,Midlands,19:30 16-01-2020,11.15
760,14,Midlands,20:00 16-01-2020,11.15
761,14,Midlands,20:30 16-01-2020,11.15
762,14,Midlands,21:00 16-01-2020,11.15
763,14,Midlands,21:30 16-01-2020,11.15
764,14,Midlands,22:00 16-01-2020,11.15
765,14,Midlands,22:30 16-01-2020,11.15
766,14,Midlands,23:00 16-01-2020,11.1
767,14,Midlands,23:30 16-01-2020,11.1
768,14,Midlands,00:00 17-01-2020,11.28
769,14,Midlands,00:30 17-01-2020,11.28
770,14,Midlands,01:00 17-01-2020,11.28
771,14,Midlands,01:30 17-01-2020,11.28
772,14,Midlands,02:00 17-01-2020,11.28
773,14,Midlands,02:30 17-01-2020,11.28
774,14,Midlands,03:00 17-01-2020,11.28
775,14,Midlands,03:30 17-01-2020,11.28
776,14,Midlands,04:00 17-01-2020,11.28
777,14,Midlands,04:30 17-01-2020,11.28
778,14,Midlands,05:00 17-01-2020,11.28
779,14,Midlands,05:30 17-01-2020,11.28
780,14,Midlands,06:00 17-01-2020,11.28
781,14,Midlands,06:30 17-01-2020,11.28
782,14,Midlands,07:00 17-01-2020,11.77
783,14,Midlands,07:30 17-01-2020,11.77
784,14,Midlands,08:00 17-01-2020,11.77
785,14,Midlands,08:30 17-01-2020,11.77
786,14,Midlands,09:00 17-01-2020,11.77
787,14,Midlands,09:30 17-01-2020,11.77
788,14,Midlands,10:00 17-01-2020,11.77
789,14,Midlands,10:30 17-01-2020,11.77
790,14,Midlands,11:00 17-01-2020,11.77
791,14,Midlands,11:30 17-01-2020,11.77
792,14,Midlands,12:00 17-01-2020,11.77
793,14,Midlands,12:30 17-01-2020,11.77
794,14,Midlands,13:00 17-01-2020,11.77
795,14,Midlands,13:30 17-01-2020,11.77
796,14,Midlands,14:00 17-01-2020,11.77
797,14,Midlands,14:30 17-01-2020,11.77
798,14,Midlands,15:00 17-01-2020,11.77
799,14,Midlands,15:30 17-01-2020,11.77
800,14,Midlands,16:00 17-01-2020,26.78
801,14,Midlands,16:30 17-01-2020,26.78
802,14,Midlands,17:00 17-01-2020,26.78
803,14,Midlands,17:30 17-01-2020,26.78
804,14,Midlands,18:00 17-01-2020,26.78
805,14,Midlands,18:30 17-01-2020,26.78
806,14,Midlands,19:00 17-01-2020,11.32
807,14,Midlands,19:30 17-01-2020,11.32
808,14,Midlands,20:00 17-01-2020,11.32
809,14,Midlands,20:30 17-01-2020,11.32
810,14,Midlands,21:00 17-01-2020,11.32
811,14,Midlands,21:30 17-01-2020,11.32
812,14,Midlands,22:00 17-01-2020,11.32
813,14,Midlands,22:30 17-01-2020,11.32
814,14,Midlands,23:00 17-01-2020,11.28
815,14,Midlands,23:30 17-01-2020,11.28
816,14,Midlands,00:00 18-01-2020,11.34
817,14,Midlands,00:30 18-01-2020,11.34
818,14,Midlands,01:00 18-01-2020,11.34
819,14,Midlands,01:30 18-01-2020,11.34
820,14,Midlands,02:00 18-01-2020,11.34
821,14,Midlands,02:30 18-01-2020,11.34
822,14,Midlands,03:00 18-01-2020,11.34
823,14,Midlands,03:30 18-01-2020,11.34
824,14,Midlands,04:00 18-01-2020,11.34
825,14,Midlands,04:30 18-01-2020,11.34
826,14,Midlands,05:00 18-01-2020,11.34
827,14,Midlands,05:30 18-01-2020,11.34
828,14,Midlands,06:00 18-01-2020,11.34
829,14,Midlands,06:30 18-01-2020,11.34
830,14,Midlands,07:00 18-01-2020,11.8
831,14,Midlands,07:30 18-01-2020,11.8
832,14,Midlands,08:00 18-01-2020,11.8
833,14,Midlands,08:30 18-01-2020,11.8
834,14,Midlands,09:00 18-01-2020,11.8
835,14,Midlands,09:30 18-01-2020,11.8
836,14,Midlands,10:00 18-01-2020,11.8
837,14,Midlands,10:30 18-01-2020,11.8
838,14,Midlands,11:00 18-01-2020,11.8
839,14,Midlands,11:30 18-01-2020,11.8
840,14,Midlands,12:00 18-01-2020,11.8
841,14,Midlands,12:30 18-01-2020,11.8
842,14,Midlands,13:00 18-01-2020,11.8
843,14,Midlands,13:30 18-01-2020,11.8
844,14,Midlands,14:00 18-01-2020,11.8
845,14,Midlands,14:30 18-01-2020,11.8
846,14,Midlands,15:00 18-01-2020,11.8
847,14,Midlands,15:30 18-01-2020,11.8
848,14,Midlands,16:00 18-01-2020,11.8
849,14,Midlands,16:30 18-01-2020,11.8
850,14,Midlands,17:00 18-01-2020,11.8
851,14,Midlands,17:30 18-01-2020,11.8
852,14,Midlands,18:00 18-01-2020,11.8
853,14,Midlands,18:30 18-01-2020,11.8
854,14,Midlands,19:00 18-01-2020,11.34
855,14,Midlands,19:30 18-01-2020,11.34
856,14,Midlands,20:00 18-01-2020,11.34
857,14,Midlands,20:30 18-01-2020,11.34
858,14,Midlands,21:00 18-01-2020,11.34
859,14,Midlands,21:30 18-01-2020,11.34
860,14,Midlands,22:00 18-01-2020,11.34
861,14,Midlands,22:30 18-01-2020,11.34
862,14,Midlands,23:00 18-01-2020,11.34
863,14,Midlands,23:30 18-01-2020,11.34
864,14,Midlands,00:00 19-01-2020,11.71
865,14,Midlands,00:30 19-01-2020,11.71
866,14,Midlands,01:00 19-01-2020,11.71
867,14,Midlands,01:30 19-01-2020,11.71
868,14,Midlands,02:00 19-01-2020,11.71
869,14,Midlands,02:30 19-01-2020,11.71
870,14,Midlands,03:00 19-01-2020,11.71
871,14,Midlands,03:30 19-01-2020,11.71
872,14,Midlands,04:00 19-01-2020,11.71
873,14,Midlands,04:30 19-01-2020,11.71
874,14,Midlands,05:00 19-01-2020,11.71
875,14,Midlands,05:30 19-01-2020,11.71
876,14,Midlands,06:00 19-01-2020,11.71
877,14,Midlands,06:30 19-01-2020,11.71
878,14,Midlands,07:00 19-01-2020,12.38
879,14,Midlands,07:30 19-01-2020,12.38
880,14,Midlands,08:00 19-01-2020,12.38
881,14,Midlands,08:30 19-01-2020,12.38
882,14,Midlands,09:00 19-01-2020,12.38
883,14,Midlands,09:30 19-01-2020,12.38
884,14,Midlands,10:00 19-01-2020,12.38
885,14,Midlands,10:30 19-01-2020,12.38
886,14,Midlands,11:00 19-01-2020,12.38
887,14,Midlands,11:30 19-01-2020,12.38
888,14,Midlands,12:00 19-01-2020,12.38
889,14,Midlands,12:30 19-01-2020,12.38
890,14,Midlands,13:00 19-01-2020,12.38
891,14,Midlands,13:30 19-01-2020,12.38
892,14,Midlands,14:00 19-01-2020,12.38
893,14,Midlands,14:30 19-01-2020,12.38
894,14,Midlands,15:00 19-01-2020,12.38
895,14,Midlands,15:30 19-01-2020,12.38
896,14,Midlands,16:00 19-01-2020,12.38
897,14,Midlands,16:30 19-01-2020,12.38
898,14,Midlands,17:00 19-01-2020,12.38
899,14,Midlands,17:30 19-01-2020,12.38
900,14,Midlands,18:00 19-01-2020,12.38
901,14,Midlands,18:30 19-01-2020,12.38
902,14,Midlands,19:00 19-01-2020,11.71
903,14,Midlands,19:30 19-01-2020,11.71
904,14,Midlands,20:00 19-01-2020,11.71
905,14,Midlands,20:30 19-01-2020,11.71
906,14,Midlands,21:00 19-01-2020,11.71
907,14,Midlands,21:30 19-01-2020,11.71
908,14,Midlands,22:00 19-01-2020,11.71
909,14,Midlands,22:30 19-01-2020,11.71
910,14,Midlands,23:00 19-01-2020,11.71
911,14,Midlands,23:30 19-01-2020,11.71
912,14,Midlands,00:00 20-01-2020,11.35
913,14,Midlands,00:30 20-01-2020,11.35
914,14,Midlands,01:00 20-01-2020,11.35
915,14,Midlands,01:30 20-01-2020,11.35
916,14,Midlands,02:00 20-01-2020,11.35
917,14,Midlands,02:30 20-01-2020,11.35
918,14,Midlands,03:00 20-01-2020,11.35
919,14,Midlands,03:30 20-01-2020,11.35
920,14,Midlands,04:00 20-01-2020,11.35
921,14,Midlands,04:30 20-01-2020,11.35
922,14,Midlands,05:00 20-01-2020,11.35
923,14,Midlands,05:30 20-01-2020,11.35
924,14,Midlands,06:00 20-01-2020,11.35
925,14,Midlands,06:30 20-01-2020,11.35
926,14,Midlands,07:00 20-01-2020,11.66
927,14,Midlands,07:30 20-01-2020,11.66
928,14,Midlands,08:00 20-01-2020,11.66
929,14,Midlands,08:30 20-01-2020,11.66
930,14,Midlands,09:00 20-01-2020,11.66
931,14,Midlands,09:30 20-01-2020,11.66
932,14,Midlands,10:00 20-01-2020,11.66
933,14,Midlands,10:30 20-01-2020,11.66
934,14,Midlands,11:00 20-01-2020,11.66
935,14,Midlands,11:30 20-01-2020,11.66
936,14,Midlands,12:00 20-01-2020,11.66
937,14,Midlands,12:30 20-01-2020,11.66
938,14,Midlands,13:00 20-01-2020,11.66
939,14,Midlands,13:30 20-01-2020,11.66
940,14,Midlands,14:00 20-01-2020,11.66
941,14,Midlands,14:30 20-01-2020,11.66
942,14,Midlands,15:00 20-01-2020,11.66
943,14,Midlands,15:30 20-01-2020,11.66
944,14,Midlands,16:00 20-01-2020,26.67
945,14,Midlands,16:30 20-01-2020,26.67
946,14,Midlands,17:00 20-01-2020,26.67
947,14,Midlands,17:30 20-01-2020,26.67
948,14,Midlands,18:00 20-01-2020,26.67
949,14,Midlands,18:30 20-01-2020,26.67
950,14,Midlands,19:00 20-01-2020,11.4
951,14,Midlands,19:30 20-01-2020,11.4
952,14,Midlands,20:00 20-01-2020,11.4
953,14,Midlands,20:30 20-01-2020,11.4
954,14,Midlands,21:00 20-01-2020,11.4
955,14,Midlands,21:30 20-01-2020,11.4
956,14,Midlands,22:00 20-01-2020,11.4
957,14,Midlands,22:30 20-01-2020,11.4
958,14,Midlands,23:00 20-01-2020,11.35
959,14,Midlands,23:30 20-01-2020,11.35
960,14,Midlands,00:00 21-01-2020,11.33
961,14,Midlands,00:30 21-01-2020,11.33
962,14,Midlands,01:00 21-01-2020,11.33
963,14,Midlands,01:30 21-01-2020,11.33
964,14,Midlands,02:00 21-01-2020,11.33
965,14,Midlands,02:30 21-01-2020,11.33
966,14,Midlands,03:00 21-01-2020,11.33
967,14,Midlands,03:30 21-01-2020,11.33
968,14,Midlands,04:00 21-01-2020,11.33
969,14,Midlands,04:30 21-01-2020,11.33
970,14,Midlands,05:00 21-01-2020,11.33
971,14,Midlands,05:30 21-01-2020,11.33
972,14,Midlands,06:00 21-01-2020,11.33
973,14,Midlands,06:30 21-01-2020,11.33
974,14,Midlands,07:00 21-01-2020,11.88
975,14,Midlands,07:30 21-01-2020,11.88
976,14,Midlands,08:00 21-01-2020,11.88
977,14,Midlands,08:30 21-01-2020,11.88
978,14,Midlands,09:00 21-01-2020,11.88
979,14,Midlands,09:30 21-01-2020,11.88
980,14,Midlands,10:00 21-01-2020,11.88
981,14,Midlands,10:30 21-01-2020,11.88
982,14,Midlands,11:00 21-01-2020,11.88
983,14,Midlands,11:30 21-01-2020,11.88
984,14,Midlands,12:00 21-01-2020,11.88
985,14,Midlands,12:30 21-01-2020,11.88
986,14,Midlands,13:00 21-01-2020,11.88
987,14,Midlands,13:30 21-01-2020,11.88
988,14,Midlands,14:00 21-01-2020,11.88
989,14,Midlands,14:30 21-01-2020,11.88
990,14,Midlands,15:00 21-01-2020,11.88
991,14,Midlands,15:30 21-01-2020,11.88
992,14,Midlands,16:00 21-01-2020,26.89
993,14,Midlands,16:30 21-01-2020,26.89
994,14,Midlands,17:00 21-01-2020,26.89
995,14,Midlands,17:30 21-01-2020,26.89
996,14,Midlands,18:00 21-01-2020,26.89
997,14,Midlands,18:30 21-01-2020,26.89
998,14,Midlands,19:00 21-01-2020,11.37
999,14,Midlands,19:30 21-01-2020,11.37
1000,14,Midlands,20:00 21-01-2020,11.37
1001,14,Midlands,20:30 21-01-2020,11.37
1002,14,Midlands,21:00 21-01-2020,11.37
1003,14,Midlands,21:30 21-01-2020,11.37
1004,14,Midlands,22:00 21-01-2020,11.37
1005,14,Midlands,22:30 21-01-2020,11.37
1006,14,Midlands,23:00 21-01-2020,11.33
1007,14,Midlands,23:30 21-01-2020,11.33
1008,14,Midlands,00:00 22-01-2020,11.51
1009,14,Midlands,00:30 22-01-2020,11.51
1010,14,Midlands,01:00 22-01-2020,11.51
1011,14,Midlands,01:30 22-01-2020,11.51
1012,14,Midlands,02:00 22-01-2020,11.51
1013,14,Midlands,02:30 22-01-2020,11.51
1014,14,Midlands,03:00 22-01-2020,11.51
1015,14,Midlands,03:30 22-01-2020,11.51
1016,14,Midlands,04:00 22-01-2020,11.51
1017,14,Midlands,04:30 22-01-2020,11.51
1018,14,Midlands,05:00 22-01-2020,11.51
1019,14,Midlands,05:30 22-01-2020,11.51
1020,14,Midlands,06:00 22-01-2020,11.51
1021,14,Midlands,06:30 22-01-2020,11.51
1022,14,Midlands,07:00 22-01-2020,12.31
1023,14,Midlands,07:30 22-01-2020,12.31
1024,14,Midlands,08:00 22-01-2020,12.31
1025,14,Midlands,08:30 22-01-2020,12.31
1026,14,Midlands,09:00 22-01-2020,12.31
1027,14,Midlands,09:30 22-01-2020,12.31
1028,14,Midlands,10:00 22-01-2020,12.31
1029,14,Midlands,10:30 22-01-2020,12.31
1030,14,Midlands,11:00 22-01-2020,12.31
1031,14,Midlands,11:30 22-01-2020,12.31
1032,14,Midlands,12:00 22-01-2020,12.31
1033,14,Midlands,12:30 22-01-2020,12.31
1034,14,Midlands,13:00 22-01-2020,12.31
1035,14,Midlands,13:30 22-01-2020,12.31
1036,14,Midlands,14:00 22-01-2020,12.31
1037,14,Midlands,14:30 22-01-2020,12.31
1038,14,Midlands,15:00 22-01-2020,12.31
1039,14,Midlands,15:30 22-01-2020,12.31
1040,14,Midlands,16:00 22-01-2020,27.32
1041,14,Midlands,16:30 22-01-2020,27.32
1042,14,Midlands,17:00 22-01-2020,27.32
1043,14,Midlands,17:30 22-01-2020,27.32
1044,14,Midlands,18:00 22-01-2020,27.32
1045,14,Midlands,18:30 22-01-2020,27.32
1046,14,Midlands,19:00 22-01-2020,11.55
1047,14,Midlands,19:30 22-01-2020,11.55
1048,14,Midlands,20:00 22-01-2020,11.55
1049,14,Midlands,20:30 22-01-2020,11.55
1050,14,Midlands,21:00 22-01-2020,11.55
1051,14,Midlands,21:30 22-01-2020,11.55
1052,14,Midlands,22:00 22-01-2020,11.55
1053,14,Midlands,22:30 22-01-2020,11.55
1054,14,Midlands,23:00 22-01-2020,11.51
1055,14,Midlands,23:30 22-01-2020,11.51
1056,14,Midlands,00:00 23-01-2020,12.04
1057,14,Midlands,00:30 23-01-2020,12.04
1058,14,Midlands,01:00 23-01-2020,12.04
1059,14,Midlands,01:30 23-01-2020,12.04
1060,14,Midlands,02:00 23-01-2020,12.04
1061,14,Midlands,02:30 23-01-2020,12.04
1062,14,Midlands,03:00 23-01-2020,12.04
1063,14,Midlands,03:30 23-01-2020,12.04
1064,14,Midlands,04:00 23-01-2020,12.04
1065,14,Midlands,04:30 23-01-2020,12.04
1066,14,Midlands,05:00 23-01-2020,12.04
1067,14,Midlands,05:30 23-01-2020,12.04
1068,14,Midlands,06:00 23-01-2020,12.04
1069,14,Midlands,06:30 23-01-2020,12.04
1070,14,Midlands,07:00 23-01-2020,13.09
1071,14,Midlands,07:30 23-01-2020,13.09
1072,14,Midlands,08:00 23-01-2020,13.09
1073,14,Midlands,08:30 23-01-2020,13.09
1074,14,Midlands,09:00 23-01-2020,13.09
1075,14,Midlands,09:30 23-01-2020,13.09
1076,14,Midlands,10:00 23-01-2020,13.09
1077,14,Midlands,10:30 23-01-2020,13.09
1078,14,Midlands,11:00 23-01-2020,13.09
1079,14,Midlands,11:30 23-01-2020,13.09
1080,14,Midlands,12:00 23-01-2020,13.09
1081,14,Midlands,12:30 23-01-2020,13.09
1082,14,Midlands,13:00 23-01-2020,13.09
1083,14,Midlands,13:30 23-01-2020,13.09
1084,14,Midlands,14:00 23-01-2020,13.09
1085,14,Midlands,14:30 23-01-2020,13.09
1086,14,Midlands,15:00 23-01-2020,13.09
1087,14,Midlands,15:30 23-01-2020,13.09
1088,14,Midlands,16:00 23-01-2020,28.11
1089,14,Midlands,16:30 23-01-2020,28.11
1090,14,Midlands,17:00 23-01-2020,28.11
1091,14,Midlands,17:30 23-01-2020,28.11
1092,14,Midlands,18:00 23-01-2020,28.11
1093,14,Midlands,18:30 23-01-2020,28.11
1094,14,Midlands,19:00 23-01-2020,12.09
1095,14,Midlands,19:30 23-01-2020,12.09
1096,14,Midlands,20:00 23-01-2020,12.09
1097,14,Midlands,20:30 23-01-2020,12.09
1098,14,Midlands,21:00 23-01-2020,12.09
1099,14,Midlands,21:30 23-01-2020,12.09
1100,14,Midlands,22:00 23-01-2020,12.09
1101,14,Midlands,22:30 23-01-2020,12.09
1102,14,Midlands,23:00 23-01-2020,12.04
1103,14,Midlands,23:30 23-01-2020,12.04
1104,14,Midlands,00:00 24-01-2020,12.76
1105,14,Midlands,00:30 24-01-2020,12.76
1106,14,Midlands,01:00 24-01-2020,12.76
1107,14,Midlands,01:30 24-01-2020,12.76
1108,14,Midlands,02:00 24-01-2020,12.76
1109,14,Midlands,02:30 24-01-2020,12.76
1110,14,Midlands,03:00 24-01-2020,12.76
1111,14,Midlands,03:30 24-01-2020,12.76
1112,14,Midlands,04:00 24-01-2020,12.76
1113,14,Midlands,04:30 24-01-2020,12.76
1114,14,Midlands,05:00 24-01-2020,12.76
1115,14,Midlands,05:30 24-01-2020,12.76
1116,14,Midlands,06:00 24-01-2020,12.76
1117,14,Midlands,06:30 24-01-2020,12.76
1118,14,Midlands,07:00 24-01-2020,14.37
1119,14,Midlands,07:30 24-01-2020,14.37
1120,14,Midlands,08:00 24-01-2020,14.37
1121,14,Midlands,08:30 24-01-2020,14.37
1122,14,Midlands,09:00 24-01-2020,14.37
1123,14,Midlands,09:30 24-01-2020,14.37
1124,14,Midlands,10:00 24-01-2020,14.37
1125,14,Midlands,10:30 24-01-2020,14.37
1126,14,Midlands,11:00 24-01-2020,14.37
1127,14,Midlands,11:30 24-01-2020,14.37
1128,14,Midlands,12:00 24-01-2020,14.37
1129,14,Midlands,12:30 24-01-2020,14.37
1130,14,Midlands,13:00 24-01-2020,14.37
1131,14,Midlands,13:30 24-01-2020,14.37
1132,14,Midlands,14:00 24-01-2020,14.37
1133,14,Midlands,14:30 24-01-2020,14.37
1134,14,Midlands,15:00 24-01-2020,14.37
1135,14,Midlands,15:30 24-01-2020,14.37
1136,14,Midlands,16:00 24-01-2020,29.38
1137,14,Midlands,16:30 24-01-2020,29.38
1138,14,Midlands,17:00 24-01-2020,29.38
1139,14,Midlands,17:30 24-01-2020,29.38
1140,14,Midlands,18:00 24-01-2020,29.38
1141,14,Midlands,18:30 24-01-2020,29.38
1142,14,Midlands,19:00 24-01-2020,12.8
1143,14,Midlands,19:30 24-01-2020,12.8
1144,14,Midlands,20:00 24-01-2020,12.8
1145,14,Midlands,20:30 24-01-2020,12.8
1146,14,Midlands,21:00 24-01-2020,12.8
1147,14,Midlands,21:30 24-01-2020,12.8
1148,14,Midlands,22:00 24-01-2020,12.8
1149,14,Midlands,22:30 24-01-2020,12.8
1150,14,Midlands,23:00 24-01-2020,12.76
1151,14,Midlands,23:30 24-01-2020,12.76
1152,14,Midlands,00:00 25-01-2020,11.13
1153,14,Midlands,00:30 25-01-2020,11.13
1154,14,Midlands,01:00 25-01-2020,11.13
