region_code,region_name,timestamp,price
18,Southern Scotland,14:00 12-02-2021,10.61
18,Southern Scotland,14:30 12-02-2021,10.61
18,Southern Scotland,15:00 12-02-2021,10.61
18,Southern Scotland,15:30 12-02-2021,10.61
18,Southern Scotland,16:00 12-02-2021,23.58
18,Southern Scotland,16:30 12-02-2021,26.03
18,Southern Scotland,17:00 12-02-2021,26.03
18,Southern Scotland,17:30 12-02-2021,26.03
18,Southern Scotland,18:00 12-02-2021,26.03
18,Southern Scotland,18:30 12-02-2021,26.03
18,Southern Scotland,19:00 12-02-2021,12.51
18,Southern Scotland,19:30 12-02-2021,10.06
18,Southern Scotland,20:00 12-02-2021,10.06
18,Southern Scotland,20:30 12-02-2021,10.06
18,Southern Scotland,21:00 12-02-2021,10.06
18,Southern Scotland,21:30 12-02-2021,10.06
18,Southern Scotland,22:00 12-02-2021,10.06
18,Southern Scotland,22:30 12-02-2021,10.06
18,Southern Scotland,23:00 12-02-2021,10.06
18,Southern Scotland,23:30 12-02-2021,10.06
18,Southern Scotland,00:00 13-02-2021,10.05
18,Southern Scotland,00:30 13-02-2021,10.05
18,Southern Scotland,01:00 13-02-2021,10.05
18,Southern Scotland,01:30 13-02-2021,10.05
18,Southern Scotland,02:00 13-02-2021,10.05
18,Southern Scotland,02:30 13-02-2021,10.05
18,Southern Scotland,03:00 13-02-2021,10.05
18,Southern Scotland,03:30 13-02-2021,10.05
18,Southern Scotland,04:00 13-02-2021,10.05
18,Southern Scotland,04:30 13-02-2021,10.05
18,Southern Scotland,05:00 13-02-2021,10.05
18,Southern Scotland,05:30 13-02-2021,10.05
18,Southern Scotland,06:00 13-02-2021,10.05
18,Southern Scotland,06:30 13-02-2021,10.05
18,Southern Scotland,07:00 13-02-2021,10.41
18,Southern Scotland,07:30 13-02-2021,10.41
18,Southern Scotland,08:00 13-02-2021,10.41
18,Southern Scotland,08:30 13-02-2021,10.41
18,Southern Scotland,09:00 13-02-2021,10.41
18,Southern Scotland,09:30 13-02-2021,10.41
18,Southern Scotland,10:00 13-02-2021,10.41
18,Southern Scotland,10:30 13-02-2021,10.41
18,Southern Scotland,11:00 13-02-2021,10.41
18,Southern Scotland,11:30 13-02-2021,10.41
18,Southern Scotland,12:00 13-02-2021,10.41
18,Southern Scotland,12:30 13-02-2021,10.41
18,Southern Scotland,13:00 13-02-2021,10.41
18,Southern Scotland,13:30 13-02-2021,10.41
18,Southern Scotland,14:00 13-02-2021,10.41
18,Southern Scotland,14:30 13-02-2021,10.41
18,Southern Scotland,15:00 13-02-2021,10.41
18,Southern Scotland,15:30 13-02-2021,10.41
18,Southern Scotland,16:00 13-02-2021,10.63
18,Southern Scotland,16:30 13-02-2021,10.63
18,Southern Scotland,17:00 13-02-2021,10.63
18,Southern Scotland,17:30 13-02-2021,10.63
18,Southern Scotland,18:00 13-02-2021,10.63
18,Southern Scotland,18:30 13-02-2021,10.63
18,Southern Scotland,19:00 13-02-2021,10.27
18,Southern Scotland,19:30 13-02-2021,10.27
18,Southern Scotland,20:00 13-02-2021,10.27
18,Southern Scotland,20:30 13-02-2021,10.27
18,Southern Scotland,21:00 13-02-2021,10.27
18,Southern Scotland,21:30 13-02-2021,10.27
18,Southern Scotland,22:00 13-02-2021,10.27
18,Southern Scotland,22:30 13-02-2021,10.27
18,Southern Scotland,23:00 13-02-2021,10.27
18,Southern Scotland,23:30 13-02-2021,10.27
18,Southern Scotland,00:00 14-02-2021,9.91
18,Southern Scotland,00:30 14-02-2021,9.91
18,Southern Scotland,01:00 14-02-2021,9.91
18,Southern Scotland,01:30 14-02-2021,9.91
18,Southern Scotland,02:00 14-02-2021,9.91
18,Southern Scotland,02:30 14-02-2021,9.91
18,Southern Scotland,03:00 14-02-2021,9.91
18,Southern Scotland,03:30 14-02-2021,9.91
18,Southern Scotland,04:00 14-02-2021,9.91
18,Southern Scotland,04:30 14-02-2021,9.91
18,Southern Scotland,05:00 14-02-2021,9.91
18,Southern Scotland,05:30 14-02-2021,9.91
18,Southern Scotland,06:00 14-02-2021,9.91
18,Southern Scotland,06:30 14-02-2021,9.91
18,Southern Scotland,07:00 14-02-2021,10.06
18,Southern Scotland,07:30 14-02-2021,10.06
18,Southern Scotland,08:00 14-02-2021,10.06
18,Southern Scotland,08:30 14-02-2021,10.06
18,Southern Scotland,09:00 14-02-2021,10.06
18,Southern Scotland,09:30 14-02-2021,10.06
18,Southern Scotland,10:00 14-02-2021,10.06
18,Southern Scotland,10:30 14-02-2021,10.06
18,Southern Scotland,11:00 14-02-2021,10.06
18,Southern Scotland,11:30 14-02-2021,10.06
18,Southern Scotland,12:00 14-02-2021,10.06
18,Southern Scotland,12:30 14-02-2021,10.06
18,Southern Scotland,13:00 14-02-2021,10.06
18,Southern Scotland,13:30 14-02-2021,10.06
18,Southern Scotland,14:00 14-02-2021,10.06
18,Southern Scotland,14:30 14-02-2021,10.06
18,Southern Scotland,15:00 14-02-2021,10.06
18,Southern Scotland,15:30 14-02-2021,10.06
18,Southern Scotland,16:00 14-02-2021,10.27
18,Southern Scotland,16:30 14-02-2021,10.27
18,Southern Scotland,17:00 14-02-2021,10.27
18,Southern Scotland,17:30 14-02-2021,10.27
18,Southern Scotland,18:00 14-02-2021,10.27
18,Southern Scotland,18:30 14-02-2021,10.27
18,Southern Scotland,19:00 14-02-2021,10.13
18,Southern Scotland,19:30 14-02-2021,10.13
18,Southern Scotland,20:00 14-02-2021,10.13
18,Southern Scotland,20:30 14-02-2021,10.13
18,Southern Scotland,21:00 14-02-2021,10.13
18,Southern Scotland,21:30 14-02-2021,10.13
18,Southern Scotland,22:00 14-02-2021,10.13
18,Southern Scotland,22:30 14-02-2021,10.13
18,Southern Scotland,23:00 14-02-2021,10.13
18,Southern Scotland,23:30 14-02-2021,10.13
18,Southern Scotland,00:00 15-02-2021,9.8
18,Southern Scotland,00:30 15-02-2021,9.8
18,Southern Scotland,01:00 15-02-2021,9.8
18,Southern Scotland,01:30 15-02-2021,9.8
18,Southern Scotland,02:00 15-02-2021,9.8
18,Southern Scotland,02:30 15-02-2021,9.8
18,Southern Scotland,03:00 15-02-2021,9.8
18,Southern Scotland,03:30 15-02-2021,9.8
18,Southern Scotland,04:00 15-02-2021,9.8
18,Southern Scotland,04:30 15-02-2021,9.8
18,Southern Scotland,05:00 15-02-2021,9.8
18,Southern Scotland,05:30 15-02-2021,9.8
18,Southern Scotland,06:00 15-02-2021,9.8
18,Southern Scotland,06:30 15-02-2021,9.8
18,Southern Scotland,07:00 15-02-2021,10.27
18,Southern Scotland,07:30 15-02-2021,10.27
18,Southern Scotland,08:00 15-02-2021,10.48
18,Southern Scotland,08:30 15-02-2021,10.48
18,Southern Scotland,09:00 15-02-2021,10.48
18,Southern Scotland,09:30 15-02-2021,10.48
18,Southern Scotland,10:00 15-02-2021,10.48
18,Southern Scotland,10:30 15-02-2021,10.48
18,Southern Scotland,11:00 15-02-2021,10.48
18,Southern Scotland,11:30 15-02-2021,10.48
18,Southern Scotland,12:00 15-02-2021,10.48
18,Southern Scotland,12:30 15-02-2021,10.48
18,Southern Scotland,13:00 15-02-2021,10.48
18,Southern Scotland,13:30 15-02-2021,10.48
18,Southern Scotland,14:00 15-02-2021,10.48
18,Southern Scotland,14:30 15-02-2021,10.48
18,Southern Scotland,15:00 15-02-2021,10.48
18,Southern Scotland,15:30 15-02-2021,10.48
18,Southern Scotland,16:00 15-02-2021,23.45
18,Southern Scotland,16:30 15-02-2021,25.9
18,Southern Scotland,17:00 15-02-2021,25.9
18,Southern Scotland,17:30 15-02-2021,25.9
18,Southern Scotland,18:00 15-02-2021,25.9
18,Southern Scotland,18:30 15-02-2021,25.9
18,Southern Scotland,19:00 15-02-2021,12.47
18,Southern Scotland,19:30 15-02-2021,10.02
18,Southern Scotland,20:00 15-02-2021,10.02
18,Southern Scotland,20:30 15-02-2021,10.02
18,Southern Scotland,21:00 15-02-2021,10.02
18,Southern Scotland,21:30 15-02-2021,10.02
18,Southern Scotland,22:00 15-02-2021,10.02
18,Southern Scotland,22:30 15-02-2021,10.02
18,Southern Scotland,23:00 15-02-2021,10.02
18,Southern Scotland,23:30 15-02-2021,10.02
18,Southern Scotland,00:00 16-02-2021,8.92
18,Southern Scotland,00:30 16-02-2021,8.92
18,Southern Scotland,01:00 16-02-2021,8.92
18,Southern Scotland,01:30 16-02-2021,8.92
18,Southern Scotland,02:00 16-02-2021,8.92
18,Southern Scotland,02:30 16-02-2021,8.92
18,Southern Scotland,03:00 16-02-2021,8.92
18,Southern Scotland,03:30 16-02-2021,8.92
18,Southern Scotland,04:00 16-02-2021,8.92
18,Southern Scotland,04:30 16-02-2021,8.92
18,Southern Scotland,05:00 16-02-2021,8.92
18,Southern Scotland,05:30 16-02-2021,8.92
18,Southern Scotland,06:00 16-02-2021,8.92
18,Southern Scotland,06:30 16-02-2021,8.92
18,Southern Scotland,07:00 16-02-2021,9.93
18,Southern Scotland,07:30 16-02-2021,9.93
18,Southern Scotland,08:00 16-02-2021,10.14
18,Southern Scotland,08:30 16-02-2021,10.14
18,Southern Scotland,09:00 16-02-2021,10.14
18,Southern Scotland,09:30 16-02-2021,10.14
18,Southern Scotland,10:00 16-02-2021,10.14
18,Southern Scotland,10:30 16-02-2021,10.14
18,Southern Scotland,11:00 16-02-2021,10.14
18,Southern Scotland,11:30 16-02-2021,10.14
18,Southern Scotland,12:00 16-02-2021,10.14
18,Southern Scotland,12:30 16-02-2021,10.14
18,Southern Scotland,13:00 16-02-2021,10.14
18,Southern Scotland,13:30 16-02-2021,10.14
18,Southern Scotland,14:00 16-02-2021,10.14
18,Southern Scotland,14:30 16-02-2021,10.14
18,Southern Scotland,15:00 16-02-2021,10.14
18,Southern Scotland,15:30 16-02-2021,10.14
18,Southern Scotland,16:00 16-02-2021,23.11
18,Southern Scotland,16:30 16-02-2021,25.56
18,Southern Scotland,17:00 16-02-2021,25.56
18,Southern Scotland,17:30 16-02-2021,25.56
18,Southern Scotland,18:00 16-02-2021,25.56
18,Southern Scotland,18:30 16-02-2021,25.56
18,Southern Scotland,19:00 16-02-2021,11.58
18,Southern Scotland,19:30 16-02-2021,9.14
18,Southern Scotland,20:00 16-02-2021,9.14
18,Southern Scotland,20:30 16-02-2021,9.14
18,Southern Scotland,21:00 16-02-2021,9.14
18,Southern Scotland,21:30 16-02-2021,9.14
18,Southern Scotland,22:00 16-02-2021,9.14
18,Southern Scotland,22:30 16-02-2021,9.14
18,Southern Scotland,23:00 16-02-2021,9.14
18,Southern Scotland,23:30 16-02-2021,9.14
18,Southern Scotland,00:00 17-02-2021,9.41
18,Southern Scotland,00:30 17-02-2021,9.41
18,Southern Scotland,01:00 17-02-2021,9.41
18,Southern Scotland,01:30 17-02-2021,9.41
18,Southern Scotland,02:00 17-02-2021,9.41
18,Southern Scotland,02:30 17-02-2021,9.41
18,Southern Scotland,03:00 17-02-2021,9.41
18,Southern Scotland,03:30 17-02-2021,9.41
18,Southern Scotland,04:00 17-02-2021,9.41
18,Southern Scotland,04:30 17-02-2021,9.41
18,Southern Scotland,05:00 17-02-2021,9.41
18,Southern Scotland,05:30 17-02-2021,9.41
18,Southern Scotland,06:00 17-02-2021,9.41
18,Southern Scotland,06:30 17-02-2021,9.41
18,Southern Scotland,07:00 17-02-2021,10.28
18,Southern Scotland,07:30 17-02-2021,10.28
18,Southern Scotland,08:00 17-02-2021,10.5
18,Southern Scotland,08:30 17-02-2021,10.5
18,Southern Scotland,09:00 17-02-2021,10.5
18,Southern Scotland,09:30 17-02-2021,10.5
18,Southern Scotland,10:00 17-02-2021,10.5
18,Southern Scotland,10:30 17-02-2021,10.5
18,Southern Scotland,11:00 17-02-2021,10.5
18,Southern Scotland,11:30 17-02-2021,10.5
18,Southern Scotland,12:00 17-02-2021,10.5
18,Southern Scotland,12:30 17-02-2021,10.5
18,Southern Scotland,13:00 17-02-2021,10.5
18,Southern Scotland,13:30 17-02-2021,10.5
18,Southern Scotland,14:00 17-02-2021,10.5
18,Southern Scotland,14:30 17-02-2021,10.5
18,Southern Scotland,15:00 17-02-2021,10.5
18,Southern Scotland,15:30 17-02-2021,10.5
18,Southern Scotland,16:00 17-02-2021,23.47
18,Southern Scotland,16:30 17-02-2021,25.92
18,Southern Scotland,17:00 17-02-2021,25.92
18,Southern Scotland,17:30 17-02-2021,25.92
18,Southern Scotland,18:00 17-02-2021,25.92
18,Southern Scotland,18:30 17-02-2021,25.92
18,Southern Scotland,19:00 17-02-2021,12.08
18,Southern Scotland,19:30 17-02-2021,9.63
18,Southern Scotland,20:00 17-02-2021,9.63
18,Southern Scotland,20:30 17-02-2021,9.63
18,Southern Scotland,21:00 17-02-2021,9.63
18,Southern Scotland,21:30 17-02-2021,9.63
18,Southern Scotland,22:00 17-02-2021,9.63
18,Southern Scotland,22:30 17-02-2021,9.63
18,Southern Scotland,23:00 17-02-2021,9.63
18,Southern Scotland,23:30 17-02-2021,9.63
18,Southern Scotland,00:00 18-02-2021,9.62
18,Southern Scotland,00:30 18-02-2021,9.62
18,Southern Scotland,01:00 18-02-2021,9.62
18,Southern Scotland,01:30 18-02-2021,9.62
18,Southern Scotland,02:00 18-02-2021,9.62
18,Southern Scotland,02:30 18-02-2021,9.62
18,Southern Scotland,03:00 18-02-2021,9.62
18,Southern Scotland,03:30 18-02-2021,9.62
18,Southern Scotland,04:00 18-02-2021,9.62
18,Southern Scotland,04:30 18-02-2021,9.62
18,Southern Scotland,05:00 18-02-2021,9.62
18,Southern Scotland,05:30 18-02-2021,9.62
18,Southern Scotland,06:00 18-02-2021,9.62
18,Southern Scotland,06:30 18-02-2021,9.62
18,Southern Scotland,07:00 18-02-2021,10.24
18,Southern Scotland,07:30 18-02-2021,10.24
18,Southern Scotland,08:00 18-02-2021,10.46
18,Southern Scotland,08:30 18-02-2021,10.46
18,Southern Scotland,09:00 18-02-2021,10.46
18,Southern Scotland,09:30 18-02-2021,10.46
18,Southern Scotland,10:00 18-02-2021,10.46
18,Southern Scotland,10:30 18-02-2021,10.46
18,Southern Scotland,11:00 18-02-2021,10.46
18,Southern Scotland,11:30 18-02-2021,10.46
18,Southern Scotland,12:00 18-02-2021,10.46
18,Southern Scotland,12:30 18-02-2021,10.46
18,Southern Scotland,13:00 18-02-2021,10.46
18,Southern Scotland,13:30 18-02-2021,10.46
18,Southern Scotland,14:00 18-02-2021,10.46
18,Southern Scotland,14:30 18-02-2021,10.46
18,Southern Scotland,15:00 18-02-2021,10.46
18,Southern Scotland,15:30 18-02-2021,10.46
18,Southern Scotland,16:00 18-02-2021,23.42
18,Southern Scotland,16:30 18-02-2021,25.87
18,Southern Scotland,17:00 18-02-2021,25.87
18,Southern Scotland,17:30 18-02-2021,25.87
18,Southern Scotland,18:00 18-02-2021,25.87
18,Southern Scotland,18:30 18-02-2021,25.87
18,Southern Scotland,19:00 18-02-2021,12.29
18,Southern Scotland,19:30 18-02-2021,9.84
18,Southern Scotland,20:00 18-02-2021,9.84
18,Southern Scotland,20:30 18-02-2021,9.84
18,Southern Scotland,21:00 18-02-2021,9.84
18,Southern Scotland,21:30 18-02-2021,9.84
18,Southern Scotland,22:00 18-02-2021,9.84
18,Southern Scotland,22:30 18-02-2021,9.84
18,Southern Scotland,23:00 18-02-2021,9.84
18,Southern Scotland,23:30 18-02-2021,9.84
18,Southern Scotland,00:00 19-02-2021,9.85
18,Southern Scotland,00:30 19-02-2021,9.85
18,Southern Scotland,01:00 19-02-2021,9.85
18,Southern Scotland,01:30 19-02-2021,9.85
18,Southern Scotland,02:00 19-02-2021,9.85
18,Southern Scotland,02:30 19-02-2021,9.85
18,Southern Scotland,03:00 19-02-2021,9.85
18,Southern Scotland,03:30 19-02-2021,9.85
18,Southern Scotland,04:00 19-02-2021,9.85
18,Southern Scotland,04:30 19-02-2021,9.85
18,Southern Scotland,05:00 19-02-2021,9.85
18,Southern Scotland,05:30 19-02-2021,9.85
18,Southern Scotland,06:00 19-02-2021,9.85
18,Southern Scotland,06:30 19-02-2021,9.85
18,Southern Scotland,07:00 19-02-2021,10.43
18,Southern Scotland,07:30 19-02-2021,10.43
18,Southern Scotland,08:00 19-02-2021,10.65
18,Southern Scotland,08:30 19-02-2021,10.65
18,Southern Scotland,09:00 19-02-2021,10.65
18,Southern Scotland,09:30 19-02-2021,10.65
18,Southern Scotland,10:00 19-02-2021,10.65
18,Southern Scotland,10:30 19-02-2021,10.65
18,Southern Scotland,11:00 19-02-2021,10.65
18,Southern Scotland,11:30 19-02-2021,10.65
18,Southern Scotland,12:00 19-02-2021,10.65
18,Southern Scotland,12:30 19-02-2021,10.65
18,Southern Scotland,13:00 19-02-2021,10.65
18,Southern Scotland,13:30 19-02-2021,10.65
18,Southern Scotland,14:00 19-02-2021,10.65
18,Southern Scotland,14:30 19-02-2021,10.65
18,Southern Scotland,15:00 19-02-2021,10.65
18,Southern Scotland,15:30 19-02-2021,10.65
18,Southern Scotland,16:00 19-02-2021,23.62
18,Southern Scotland,16:30 19-02-2021,26.06
18,Southern Scotland,17:00 19-02-2021,26.06
18,Southern Scotland,17:30 19-02-2021,26.06
18,Southern Scotland,18:00 19-02-2021,26.06
18,Southern Scotland,18:30 19-02-2021,26.06
18,Southern Scotland,19:00 19-02-2021,12.52
18,Southern Scotland,19:30 19-02-2021,10.07
18,Southern Scotland,20:00 19-02-2021,10.07
18,Southern Scotland,20:30 19-02-2021,10.07
18,Southern Scotland,21:00 19-02-2021,10.07
18,Southern Scotland,21:30 19-02-2021,10.07
18,Southern Scotland,22:00 19-02-2021,10.07
18,Southern Scotland,22:30 19-02-2021,10.07
18,Southern Scotland,23:00 19-02-2021,10.07
18,Southern Scotland,23:30 19-02-2021,10.07
18,Southern Scotland,00:00 20-02-2021,9.91
18,Southern Scotland,00:30 20-02-2021,9.91
18,Southern Scotland,01:00 20-02-2021,9.91
18,Southern Scotland,01:30 20-02-2021,9.91
18,Southern Scotland,02:00 20-02-2021,9.91
18,Southern Scotland,02:30 20-02-2021,9.91
18,Southern Scotland,03:00 20-02-2021,9.91
18,Southern Scotland,03:30 20-02-2021,9.91
18,Southern Scotland,04:00 20-02-2021,9.91
18,Southern Scotland,04:30 20-02-2021,9.91
18,Southern Scotland,05:00 20-02-2021,9.91
18,Southern Scotland,05:30 20-02-2021,9.91
18,Southern Scotland,06:00 20-02-2021,9.91
18,Southern Scotland,06:30 20-02-2021,9.91
18,Southern Scotland,07:00 20-02-2021,10.36
18,Southern Scotland,07:30 20-02-2021,10.36
18,Southern Scotland,08:00 20-02-2021,10.36
18,Southern Scotland,08:30 20-02-2021,10.36
18,Southern Scotland,09:00 20-02-2021,10.36
18,Southern Scotland,09:30 20-02-2021,10.36
18,Southern Scotland,10:00 20-02-2021,10.36
18,Southern Scotland,10:30 20-02-2021,10.36
18,Southern Scotland,11:00 20-02-2021,10.36
18,Southern Scotland,11:30 20-02-2021,10.36
18,Southern Scotland,12:00 20-02-2021,10.36
18,Southern Scotland,12:30 20-02-2021,10.36
18,Southern Scotland,13:00 20-02-2021,10.36
18,Southern Scotland,13:30 20-02-2021,10.36
18,Southern Scotland,14:00 20-02-2021,10.36
18,Southern Scotland,14:30 20-02-2021,10.36
18,Southern Scotland,15:00 20-02-2021,10.36
18,Southern Scotland,15:30 20-02-2021,10.36
18,Southern Scotland,16:00 20-02-2021,10.58
18,Southern Scotland,16:30 20-02-2021,10.58
18,Southern Scotland,17:00 20-02-2021,10.58
18,Southern Scotland,17:30 20-02-2021,10.58
18,Southern Scotland,18:00 20-02-2021,10.58
18,Southern Scotland,18:30 20-02-2021,10.58
18,Southern Scotland,19:00 20-02-2021,10.13
18,Southern Scotland,19:30 20-02-2021,10.13
18,Southern Scotland,20:00 20-02-2021,10.13
18,Southern Scotland,20:30 20-02-2021,10.13
18,Southern Scotland,21:00 20-02-2021,10.13
18,Southern Scotland,21:30 20-02-2021,10.13
18,Southern Scotland,22:00 20-02-2021,10.13
18,Southern Scotland,22:30 20-02-2021,10.13
18,Southern Scotland,23:00 20-02-2021,10.13
18,Southern Scotland,23:30 20-02-2021,10.13
18,Southern Scotland,00:00 21-02-2021,9.84
18,Southern Scotland,00:30 21-02-2021,9.84
18,Southern Scotland,01:00 21-02-2021,9.84
18,Southern Scotland,01:30 21-02-2021,9.84
18,Southern Scotland,02:00 21-02-2021,9.84
18,Southern Scotland,02:30 21-02-2021,9.84
18,Southern Scotland,03:00 21-02-2021,9.84
18,Southern Scotland,03:30 21-02-2021,9.84
18,Southern Scotland,04:00 21-02-2021,9.84
18,Southern Scotland,04:30 21-02-2021,9.84
18,Southern Scotland,05:00 21-02-2021,9.84
18,Southern Scotland,05:30 21-02-2021,9.84
18,Southern Scotland,06:00 21-02-2021,9.84
18,Southern Scotland,06:30 21-02-2021,9.84
18,Southern Scotland,07:00 21-02-2021,10.32
18,Southern Scotland,07:30 21-02-2021,10.32
18,Southern Scotland,08:00 21-02-2021,10.32
18,Southern Scotland,08:30 21-02-2021,10.32
18,Southern Scotland,09:00 21-02-2021,10.32
18,Southern Scotland,09:30 21-02-2021,10.32
18,Southern Scotland,10:00 21-02-2021,10.32
18,Southern Scotland,10:30 21-02-2021,10.32
18,Southern Scotland,11:00 21-02-2021,10.32
18,Southern Scotland,11:30 21-02-2021,10.32
18,Southern Scotland,12:00 21-02-2021,10.32
18,Southern Scotland,12:30 21-02-2021,10.32
18,Southern Scotland,13:00 21-02-2021,10.32
18,Southern Scotland,13:30 21-02-2021,10.32
18,Southern Scotland,14:00 21-02-2021,10.32
18,Southern Scotland,14:30 21-02-2021,10.32
18,Southern Scotland,15:00 21-02-2021,10.32
18,Southern Scotland,15:30 21-02-2021,10.32
18,Southern Scotland,16:00 21-02-2021,10.54
18,Southern Scotland,16:30 21-02-2021,10.54
18,Southern Scotland,17:00 21-02-2021,10.54
18,Southern Scotland,17:30 21-02-2021,10.54
18,Southern Scotland,18:00 21-02-2021,10.54
18,Southern Scotland,18:30 21-02-2021,10.54
18,Southern Scotland,19:00 21-02-2021,10.06
18,Southern Scotland,19:30 21-02-2021,10.06
18,Southern Scotland,20:00 21-02-2021,10.06
18,Southern Scotland,20:30 21-02-2021,10.06
18,Southern Scotland,21:00 21-02-2021,10.06
18,Southern Scotland,21:30 21-02-2021,10.06
18,Southern Scotland,22:00 21-02-2021,10.06
18,Southern Scotland,22:30 21-02-2021,10.06
18,Southern Scotland,23:00 21-02-2021,10.06
18,Southern Scotland,23:30 21-02-2021,10.06
18,Southern Scotland,00:00 22-02-2021,9.7
18,Southern Scotland,00:30 22-02-2021,9.7
18,Southern Scotland,01:00 22-02-2021,9.7
18,Southern Scotland,01:30 22-02-2021,9.7
18,Southern Scotland,02:00 22-02-2021,9.7
18,Southern Scotland,02:30 22-02-2021,9.7
18,Southern Scotland,03:00 22-02-2021,9.7
18,Southern Scotland,03:30 22-02-2021,9.7
18,Southern Scotland,04:00 22-02-2021,9.7
18,Southern Scotland,04:30 22-02-2021,9.7
18,Southern Scotland,05:00 22-02-2021,9.7
18,Southern Scotland,05:30 22-02-2021,9.7
18,Southern Scotland,06:00 22-02-2021,9.7
18,Southern Scotland,06:30 22-02-2021,9.7
18,Southern Scotland,07:00 22-02-2021,10.23
18,Southern Scotland,07:30 22-02-2021,10.23
18,Southern Scotland,08:00 22-02-2021,10.44
18,Southern Scotland,08:30 22-02-2021,10.44
18,Southern Scotland,09:00 22-02-2021,10.44
18,Southern Scotland,09:30 22-02-2021,10.44
18,Southern Scotland,10:00 22-02-2021,10.44
18,Southern Scotland,10:30 22-02-2021,10.44
18,Southern Scotland,11:00 22-02-2021,10.44
18,Southern Scotland,11:30 22-02-2021,10.44
18,Southern Scotland,12:00 22-02-2021,10.44
18,Southern Scotland,12:30 22-02-2021,10.44
18,Southern Scotland,13:00 22-02-2021,10.44
18,Southern Scotland,13:30 22-02-2021,10.44
18,Southern Scotland,14:00 22-02-2021,10.44
18,Southern Scotland,14:30 22-02-2021,10.44
18,Southern Scotland,15:00 22-02-2021,10.44
18,Southern Scotland,15:30 22-02-2021,10.44
18,Southern Scotland,16:00 22-02-2021,23.41
18,Southern Scotland,16:30 22-02-2021,25.86
18,Southern Scotland,17:00 22-02-2021,25.86
18,Southern Scotland,17:30 22-02-2021,25.86
18,Southern Scotland,18:00 22-02-2021,25.86
18,Southern Scotland,18:30 22-02-2021,25.86
18,Southern Scotland,19:00 22-02-2021,12.36
18,Southern Scotland,19:30 22-02-2021,9.91
18,Southern Scotland,20:00 22-02-2021,9.91
18,Southern Scotland,20:30 22-02-2021,9.91
18,Southern Scotland,21:00 22-02-2021,9.91
18,Southern Scotland,21:30 22-02-2021,9.91
18,Southern Scotland,22:00 22-02-2021,9.91
18,Southern Scotland,22:30 22-02-2021,9.91
18,Southern Scotland,23:00 22-02-2021,9.91
18,Southern Scotland,23:30 22-02-2021,9.91
18,Southern Scotland,00:00 23-02-2021,10.02
18,Southern Scotland,00:30 23-02-2021,10.02
18,Southern Scotland,01:00 23-02-2021,10.02
18,Southern Scotland,01:30 23-02-2021,10.02
18,Southern Scotland,02:00 23-02-2021,10.02
18,Southern Scotland,02:30 23-02-2021,10.02
18,Southern Scotland,03:00 23-02-2021,10.02
18,Southern Scotland,03:30 23-02-2021,10.02
18,Southern Scotland,04:00 23-02-2021,10.02
18,Southern Scotland,04:30 23-02-2021,10.02
18,Southern Scotland,05:00 23-02-2021,10.02
18,Southern Scotland,05:30 23-02-2021,10.02
18,Southern Scotland,06:00 23-02-2021,10.02
18,Southern Scotland,06:30 23-02-2021,10.02
18,Southern Scotland,07:00 23-02-2021,10.28
18,Southern Scotland,07:30 23-02-2021,10.28
18,Southern Scotland,08:00 23-02-2021,10.5
18,Southern Scotland,08:30 23-02-2021,10.5
18,Southern Scotland,09:00 23-02-2021,10.5
18,Southern Scotland,09:30 23-02-2021,10.5
18,Southern Scotland,10:00 23-02-2021,10.5
18,Southern Scotland,10:30 23-02-2021,10.5
18,Southern Scotland,11:00 23-02-2021,10.5
18,Southern Scotland,11:30 23-02-2021,10.5
18,Southern Scotland,12:00 23-02-2021,10.5
18,Southern Scotland,12:30 23-02-2021,10.5
18,Southern Scotland,13:00 23-02-2021,10.5
18,Southern Scotland,13:30 23-02-2021,10.5
18,Southern Scotland,14:00 23-02-2021,10.5
18,Southern Scotland,14:30 23-02-2021,10.5
18,Southern Scotland,15:00 23-02-2021,10.5
18,Southern Scotland,15:30 23-02-2021,10.5
18,Southern Scotland,16:00 23-02-2021,23.47
18,Southern Scotland,16:30 23-02-2021,25.92
18,Southern Scotland,17:00 23-02-2021,25.92
18,Southern Scotland,17:30 23-02-2021,25.92
18,Southern Scotland,18:00 23-02-2021,25.92
18,Southern Scotland,18:30 23-02-2021,25.92
18,Southern Scotland,19:00 23-02-2021,12.69
18,Southern Scotland,19:30 23-02-2021,10.24
18,Southern Scotland,20:00 23-02-2021,10.24
18,Southern Scotland,20:30 23-02-2021,10.24
18,Southern Scotland,21:00 23-02-2021,10.24
18,Southern Scotland,21:30 23-02-2021,10.24
18,Southern Scotland,22:00 23-02-2021,10.24
18,Southern Scotland,22:30 23-02-2021,10.24
18,Southern Scotland,23:00 23-02-2021,10.24
18,Southern Scotland,23:30 23-02-2021,10.24
18,Southern Scotland,00:00 24-02-2021,10.49
18,Southern Scotland,00:30 24-02-2021,10.49
18,Southern Scotland,01:00 24-02-2021,10.49
18,Southern Scotland,01:30 24-02-2021,10.49
18,Southern Scotland,02:00 24-02-2021,10.49
18,Southern Scotland,02:30 24-02-2021,10.49
18,Southern Scotland,03:00 24-02-2021,10.49
18,Southern Scotland,03:30 24-02-2021,10.49
18,Southern Scotland,04:00 24-02-2021,10.49
18,Southern Scotland,04:30 24-02-2021,10.49
18,Southern Scotland,05:00 24-02-2021,10.49
