region_code,region_name,timestamp,price
21,South Wales,10:00 27-01-2022,15.1
21,South Wales,10:30 27-01-2022,15.1
21,South Wales,11:00 27-01-2022,15.1
21,South Wales,11:30 27-01-2022,15.1
21,South Wales,12:00 27-01-2022,15.1
21,South Wales,12:30 27-01-2022,15.1
21,South Wales,13:00 27-01-2022,15.1
21,South Wales,13:30 27-01-2022,15.1
21,South Wales,14:00 27-01-2022,15.1
21,South Wales,14:30 27-01-2022,15.1
21,South Wales,15:00 27-01-2022,15.1
21,South Wales,15:30 27-01-2022,15.1
21,South Wales,16:00 27-01-2022,20.64
21,South Wales,16:30 27-01-2022,20.64
21,South Wales,17:00 27-01-2022,24.14
21,South Wales,17:30 27-01-2022,24.14
21,South Wales,18:00 27-01-2022,24.14
21,South Wales,18:30 27-01-2022,24.14
21,South Wales,19:00 27-01-2022,17.3
21,South Wales,19:30 27-01-2022,13.81
21,South Wales,20:00 27-01-2022,13.81
21,South Wales,20:30 27-01-2022,13.81
21,South Wales,21:00 27-01-2022,13.81
21,South Wales,21:30 27-01-2022,13.81
21,South Wales,22:00 27-01-2022,13.59
21,South Wales,22:30 27-01-2022,13.59
21,South Wales,23:00 27-01-2022,13.59
21,South Wales,23:30 27-01-2022,13.59
21,South Wales,00:00 28-01-2022,12.56
21,South Wales,00:30 28-01-2022,12.56
21,South Wales,01:00 28-01-2022,12.56
21,South Wales,01:30 28-01-2022,12.56
21,South Wales,02:00 28-01-2022,12.56
21,South Wales,02:30 28-01-2022,12.56
21,South Wales,03:00 28-01-2022,12.56
21,South Wales,03:30 28-01-2022,12.56
21,South Wales,04:00 28-01-2022,12.56
21,South Wales,04:30 28-01-2022,12.56
21,South Wales,05:00 28-01-2022,12.56
21,South Wales,05:30 28-01-2022,12.56
21,South Wales,06:00 28-01-2022,12.56
21,South Wales,06:30 28-01-2022,12.56
21,South Wales,07:00 28-01-2022,12.99
21,South Wales,07:30 28-01-2022,13.21
21,South Wales,08:00 28-01-2022,13.21
21,South Wales,08:30 28-01-2022,13.21
21,South Wales,09:00 28-01-2022,13.21
21,South Wales,09:30 28-01-2022,13.21
21,South Wales,10:00 28-01-2022,13.21
21,South Wales,10:30 28-01-2022,13.21
21,South Wales,11:00 28-01-2022,13.21
21,South Wales,11:30 28-01-2022,13.21
21,South Wales,12:00 28-01-2022,13.21
21,South Wales,12:30 28-01-2022,13.21
21,South Wales,13:00 28-01-2022,13.21
21,South Wales,13:30 28-01-2022,13.21
21,South Wales,14:00 28-01-2022,13.21
21,South Wales,14:30 28-01-2022,13.21
21,South Wales,15:00 28-01-2022,13.21
21,South Wales,15:30 28-01-2022,13.21
21,South Wales,16:00 28-01-2022,18.75
21,South Wales,16:30 28-01-2022,18.75
21,South Wales,17:00 28-01-2022,22.24
21,South Wales,17:30 28-01-2022,22.24
21,South Wales,18:00 28-01-2022,22.24
21,South Wales,18:30 28-01-2022,22.24
21,South Wales,19:00 28-01-2022,16.27
21,South Wales,19:30 28-01-2022,12.78
21,South Wales,20:00 28-01-2022,12.78
21,South Wales,20:30 28-01-2022,12.78
21,South Wales,21:00 28-01-2022,12.78
21,South Wales,21:30 28-01-2022,12.78
21,South Wales,22:00 28-01-2022,12.56
21,South Wales,22:30 28-01-2022,12.56
21,South Wales,23:00 28-01-2022,12.56
21,South Wales,23:30 28-01-2022,12.56
21,South Wales,00:00 29-01-2022,12.63
21,South Wales,00:30 29-01-2022,12.63
21,South Wales,01:00 29-01-2022,12.63
21,South Wales,01:30 29-01-2022,12.63
21,South Wales,02:00 29-01-2022,12.63
21,South Wales,02:30 29-01-2022,12.63
21,South Wales,03:00 29-01-2022,12.63
21,South Wales,03:30 29-01-2022,12.63
21,South Wales,04:00 29-01-2022,12.63
21,South Wales,04:30 29-01-2022,12.63
21,South Wales,05:00 29-01-2022,12.63
21,South Wales,05:30 29-01-2022,12.63
21,South Wales,06:00 29-01-2022,12.63
21,South Wales,06:30 29-01-2022,12.63
21,South Wales,07:00 29-01-2022,13.19
21,South Wales,07:30 29-01-2022,13.19
21,South Wales,08:00 29-01-2022,13.19
21,South Wales,08:30 29-01-2022,13.19
21,South Wales,09:00 29-01-2022,13.19
21,South Wales,09:30 29-01-2022,13.19
21,South Wales,10:00 29-01-2022,13.19
21,South Wales,10:30 29-01-2022,13.19
21,South Wales,11:00 29-01-2022,13.19
21,South Wales,11:30 29-01-2022,13.19
21,South Wales,12:00 29-01-2022,13.41
21,South Wales,12:30 29-01-2022,13.41
21,South Wales,13:00 29-01-2022,13.19
21,South Wales,13:30 29-01-2022,13.19
21,South Wales,14:00 29-01-2022,13.19
21,South Wales,14:30 29-01-2022,13.19
21,South Wales,15:00 29-01-2022,13.19
21,South Wales,15:30 29-01-2022,13.19
21,South Wales,16:00 29-01-2022,13.41
21,South Wales,16:30 29-01-2022,13.41
21,South Wales,17:00 29-01-2022,13.41
21,South Wales,17:30 29-01-2022,13.41
21,South Wales,18:00 29-01-2022,13.41
21,South Wales,18:30 29-01-2022,13.41
21,South Wales,19:00 29-01-2022,12.85
21,South Wales,19:30 29-01-2022,12.85
21,South Wales,20:00 29-01-2022,12.85
21,South Wales,20:30 29-01-2022,12.85
21,South Wales,21:00 29-01-2022,12.63
21,South Wales,21:30 29-01-2022,12.63
21,South Wales,22:00 29-01-2022,12.63
21,South Wales,22:30 29-01-2022,12.63
21,South Wales,23:00 29-01-2022,12.63
21,South Wales,23:30 29-01-2022,12.63
21,South Wales,00:00 30-01-2022,12.91
21,South Wales,00:30 30-01-2022,12.91
21,South Wales,01:00 30-01-2022,12.91
21,South Wales,01:30 30-01-2022,12.91
21,South Wales,02:00 30-01-2022,12.91
21,South Wales,02:30 30-01-2022,12.91
21,South Wales,03:00 30-01-2022,12.91
21,South Wales,03:30 30-01-2022,12.91
21,South Wales,04:00 30-01-2022,12.91
21,South Wales,04:30 30-01-2022,12.91
21,South Wales,05:00 30-01-2022,12.91
21,South Wales,05:30 30-01-2022,12.91
21,South Wales,06:00 30-01-2022,12.91
21,South Wales,06:30 30-01-2022,12.91
21,South Wales,07:00 30-01-2022,13.09
21,South Wales,07:30 30-01-2022,13.09
21,South Wales,08:00 30-01-2022,13.09
21,South Wales,08:30 30-01-2022,13.09
21,South Wales,09:00 30-01-2022,13.09
21,South Wales,09:30 30-01-2022,13.09
21,South Wales,10:00 30-01-2022,13.09
21,South Wales,10:30 30-01-2022,13.09
21,South Wales,11:00 30-01-2022,13.09
21,South Wales,11:30 30-01-2022,13.09
21,South Wales,12:00 30-01-2022,13.31
21,South Wales,12:30 30-01-2022,13.31
21,South Wales,13:00 30-01-2022,13.09
21,South Wales,13:30 30-01-2022,13.09
21,South Wales,14:00 30-01-2022,13.09
21,South Wales,14:30 30-01-2022,13.09
21,South Wales,15:00 30-01-2022,13.09
21,South Wales,15:30 30-01-2022,13.09
21,South Wales,16:00 30-01-2022,13.31
21,South Wales,16:30 30-01-2022,13.31
21,South Wales,17:00 30-01-2022,13.31
21,South Wales,17:30 30-01-2022,13.31
21,South Wales,18:00 30-01-2022,13.31
21,South Wales,18:30 30-01-2022,13.31
21,South Wales,19:00 30-01-2022,13.13
21,South Wales,19:30 30-01-2022,13.13
21,South Wales,20:00 30-01-2022,13.13
21,South Wales,20:30 30-01-2022,13.13
21,South Wales,21:00 30-01-2022,12.91
21,South Wales,21:30 30-01-2022,12.91
21,South Wales,22:00 30-01-2022,12.91
21,South Wales,22:30 30-01-2022,12.91
21,South Wales,23:00 30-01-2022,12.91
21,South Wales,23:30 30-01-2022,12.91
21,South Wales,00:00 31-01-2022,12.8
