region_code,region_name,timestamp,price
12,London,06:00 16-05-2022,10.43
12,London,06:30 16-05-2022,10.43
12,London,07:00 16-05-2022,10.8
12,London,07:30 16-05-2022,10.8
12,London,08:00 16-05-2022,10.8
12,London,08:30 16-05-2022,10.8
12,London,09:00 16-05-2022,10.8
12,London,09:30 16-05-2022,10.8
12,London,10:00 16-05-2022,10.8
12,London,10:30 16-05-2022,10.8
12,London,11:00 16-05-2022,12.85
12,London,11:30 16-05-2022,12.85
12,London,12:00 16-05-2022,12.85
12,London,12:30 16-05-2022,12.85
12,London,13:00 16-05-2022,12.85
12,London,13:30 16-05-2022,12.85
12,London,14:00 16-05-2022,10.8
12,London,14:30 16-05-2022,10.8
12,London,15:00 16-05-2022,10.8
12,London,15:30 16-05-2022,10.8
12,London,16:00 16-05-2022,12.85
12,London,16:30 16-05-2022,12.85
12,London,17:00 16-05-2022,12.85
12,London,17:30 16-05-2022,12.85
12,London,18:00 16-05-2022,12.85
12,London,18:30 16-05-2022,12.85
12,London,19:00 16-05-2022,10.43
12,London,19:30 16-05-2022,10.43
12,London,20:00 16-05-2022,10.43
12,London,20:30 16-05-2022,10.43
12,London,21:00 16-05-2022,10.43
12,London,21:30 16-05-2022,10.43
12,London,22:00 16-05-2022,10.43
12,London,22:30 16-05-2022,10.43
12,London,23:00 16-05-2022,10.43
12,London,23:30 16-05-2022,10.43
12,London,00:00 17-05-2022,10.43
12,London,00:30 17-05-2022,10.43
12,London,01:00 17-05-2022,10.43
12,London,01:30 17-05-2022,10.43
12,London,02:00 17-05-2022,10.43
12,London,02:30 17-05-2022,10.43
12,London,03:00 17-05-2022,10.43
12,London,03:30 17-05-2022,10.43
12,London,04:00 17-05-2022,10.43
12,London,04:30 17-05-2022,10.43
12,London,05:00 17-05-2022,10.43
12,London,05:30 17-05-2022,10.43
12,London,06:00 17-05-2022,10.43
12,London,06:30 17-05-2022,10.43
12,London,07:00 17-05-2022,10.8
12,London,07:30 17-05-2022,10.8
12,London,08:00 17-05-2022,10.8
12,London,08:30 17-05-2022,10.8
12,London,09:00 17-05-2022,10.8
12,London,09:30 17-05-2022,10.8
12,London,10:00 17-05-2022,10.8
12,London,10:30 17-05-2022,10.8
12,London,11:00 17-05-2022,12.85
12,London,11:30 17-05-2022,12.85
12,London,12:00 17-05-2022,12.85
12,London,12:30 17-05-2022,12.85
12,London,13:00 17-05-2022,12.85
12,London,13:30 17-05-2022,12.85
12,London,14:00 17-05-2022,10.8
12,London,14:30 17-05-2022,10.8
12,London,15:00 17-05-2022,10.8
12,London,15:30 17-05-2022,10.8
12,London,16:00 17-05-2022,12.85
12,London,16:30 17-05-2022,12.85
12,London,17:00 17-05-2022,12.85
12,London,17:30 17-05-2022,12.85
12,London,18:00 17-05-2022,12.85
12,London,18:30 17-05-2022,12.85
12,London,19:00 17-05-2022,10.43
12,London,19:30 17-05-2022,10.43
12,London,20:00 17-05-2022,10.43
12,London,20:30 17-05-2022,10.43
12,London,21:00 17-05-2022,10.43
12,London,21:30 17-05-2022,10.43
12,London,22:00 17-05-2022,10.43
12,London,22:30 17-05-2022,10.43
12,London,23:00 17-05-2022,10.43
12,London,23:30 17-05-2022,10.43
12,London,00:00 18-05-2022,10.43
12,London,00:30 18-05-2022,10.43
12,London,01:00 18-05-2022,10.43
12,London,01:30 18-05-2022,10.43
12,London,02:00 18-05-2022,10.43
12,London,02:30 18-05-2022,10.43
12,London,03:00 18-05-2022,10.43
12,London,03:30 18-05-2022,10.43
12,London,04:00 18-05-2022,10.43
12,London,04:30 18-05-2022,10.43
12,London,05:00 18-05-2022,10.43
12,London,05:30 18-05-2022,10.43
12,London,06:00 18-05-2022,10.43
12,London,06:30 18-05-2022,10.43
12,London,07:00 18-05-2022,10.8
12,London,07:30 18-05-2022,10.8
12,London,08:00 18-05-2022,10.8
12,London,08:30 18-05-2022,10.8
12,London,09:00 18-05-2022,10.8
12,London,09:30 18-05-2022,10.8
12,London,10:00 18-05-2022,10.8
12,London,10:30 18-05-2022,10.8
12,London,11:00 18-05-2022,12.85
12,London,11:30 18-05-2022,12.85
12,London,12:00 18-05-2022,12.85
12,London,12:30 18-05-2022,12.85
12,London,13:00 18-05-2022,12.85
12,London,13:30 18-05-2022,12.85
12,London,14:00 18-05-2022,10.8
12,London,14:30 18-05-2022,10.8
12,London,15:00 18-05-2022,10.8
12,London,15:30 18-05-2022,10.8
12,London,16:00 18-05-2022,12.85
12,London,16:30 18-05-2022,12.85
12,London,17:00 18-05-2022,12.85
12,London,17:30 18-05-2022,12.85
12,London,18:00 18-05-2022,12.85
12,London,18:30 18-05-2022,12.85
12,London,19:00 18-05-2022,10.43
12,London,19:30 18-05-2022,10.43
12,London,20:00 18-05-2022,10.43
12,London,20:30 18-05-2022,10.43
12,London,21:00 18-05-2022,10.43
12,London,21:30 18-05-2022,10.43
12,London,22:00 18-05-2022,10.43
12,London,22:30 18-05-2022,10.43
12,London,23:00 18-05-2022,10.43
12,London,23:30 18-05-2022,10.43
12,London,00:00 19-05-2022,10.43
12,London,00:30 19-05-2022,10.43
12,London,01:00 19-05-2022,10.43
12,London,01:30 19-05-2022,10.43
12,London,02:00 19-05-2022,10.43
12,London,02:30 19-05-2022,10.43
12,London,03:00 19-05-2022,10.43
12,London,03:30 19-05-2022,10.43
12,London,04:00 19-05-2022,10.43
12,London,04:30 19-05-2022,10.43
12,London,05:00 19-05-2022,10.43
12,London,05:30 19-05-2022,10.43
12,London,06:00 19-05-2022,10.43
12,London,06:30 19-05-2022,10.43
12,London,07:00 19-05-2022,10.8
12,London,07:30 19-05-2022,10.8
12,London,08:00 19-05-2022,10.8
12,London,08:30 19-05-2022,10.8
12,London,09:00 19-05-2022,10.8
12,London,09:30 19-05-2022,10.8
12,London,10:00 19-05-2022,10.8
12,London,10:30 19-05-2022,10.8
12,London,11:00 19-05-2022,12.85
12,London,11:30 19-05-2022,12.85
12,London,12:00 19-05-2022,12.85
12,London,12:30 19-05-2022,12.85
12,London,13:00 19-05-2022,12.85
12,London,13:30 19-05-2022,12.85
12,London,14:00 19-05-2022,10.8
12,London,14:30 19-05-2022,10.8
12,London,15:00 19-05-2022,10.8
12,London,15:30 19-05-2022,10.8
12,London,16:00 19-05-2022,12.85
12,London,16:30 19-05-2022,12.85
12,London,17:00 19-05-2022,12.85
12,London,17:30 19-05-2022,12.85
12,London,18:00 19-05-2022,12.85
12,London,18:30 19-05-2022,12.85
12,London,19:00 19-05-2022,10.43
12,London,19:30 19-05-2022,10.43
12,London,20:00 19-05-2022,10.43
12,London,20:30 19-05-2022,10.43
12,London,21:00 19-05-2022,10.43
12,London,21:30 19-05-2022,10.43
12,London,22:00 19-05-2022,10.43
12,London,22:30 19-05-2022,10.43
12,London,23:00 19-05-2022,10.43
12,London,23:30 19-05-2022,10.43
12,London,00:00 20-05-2022,10.43
12,London,00:30 20-05-2022,10.43
12,London,01:00 20-05-2022,10.43
12,London,01:30 20-05-2022,10.43
12,London,02:00 20-05-2022,10.43
12,London,02:30 20-05-2022,10.43
12,London,03:00 20-05-2022,10.43
12,London,03:30 20-05-2022,10.43
12,London,04:00 20-05-2022,10.43
12,London,04:30 20-05-2022,10.43
12,London,05:00 20-05-2022,10.43
12,London,05:30 20-05-2022,10.43
12,London,06:00 20-05-2022,10.43
12,London,06:30 20-05-2022,10.43
12,London,07:00 20-05-2022,10.8
12,London,07:30 20-05-2022,10.8
12,London,08:00 20-05-2022,10.8
12,London,08:30 20-05-2022,10.8
12,London,09:00 20-05-2022,10.8
12,London,09:30 20-05-2022,10.8
12,London,10:00 20-05-2022,10.8
12,London,10:30 20-05-2022,10.8
12,London,11:00 20-05-2022,12.85
12,London,11:30 20-05-2022,12.85
12,London,12:00 20-05-2022,12.85
12,London,12:30 20-05-2022,12.85
12,London,13:00 20-05-2022,12.85
12,London,13:30 20-05-2022,12.85
12,London,14:00 20-05-2022,10.8
12,London,14:30 20-05-2022,10.8
12,London,15:00 20-05-2022,10.8
12,London,15:30 20-05-2022,10.8
12,London,16:00 20-05-2022,12.85
12,London,16:30 20-05-2022,12.85
12,London,17:00 20-05-2022,12.85
12,London,17:30 20-05-2022,12.85
12,London,18:00 20-05-2022,12.85
12,London,18:30 20-05-2022,12.85
12,London,19:00 20-05-2022,10.43
12,London,19:30 20-05-2022,10.43
12,London,20:00 20-05-2022,10.43
12,London,20:30 20-05-2022,10.43
12,London,21:00 20-05-2022,10.43
12,London,21:30 20-05-2022,10.43
12,London,22:00 20-05-2022,10.43
12,London,22:30 20-05-2022,10.43
12,London,23:00 20-05-2022,10.43
12,London,23:30 20-05-2022,10.43
12,London,00:00 21-05-2022,10.43
12,London,00:30 21-05-2022,10.43
12,London,01:00 21-05-2022,10.43
12,London,01:30 21-05-2022,10.43
12,London,02:00 21-05-2022,10.43
12,London,02:30 21-05-2022,10.43
12,London,03:00 21-05-2022,10.43
12,London,03:30 21-05-2022,10.43
12,London,04:00 21-05-2022,10.43
12,London,04:30 21-05-2022,10.43
12,London,05:00 21-05-2022,10.43
12,London,05:30 21-05-2022,10.43
12,London,06:00 21-05-2022,10.43
12,London,06:30 21-05-2022,10.43
12,London,07:00 21-05-2022,10.8
12,London,07:30 21-05-2022,10.8
12,London,08:00 21-05-2022,10.8
12,London,08:30 21-05-2022,10.8
12,London,09:00 21-05-2022,10.8
12,London,09:30 21-05-2022,10.8
12,London,10:00 21-05-2022,10.8
12,London,10:30 21-05-2022,10.8
12,London,11:00 21-05-2022,10.8
12,London,11:30 21-05-2022,10.8
12,London,12:00 21-05-2022,10.8
12,London,12:30 21-05-2022,10.8
12,London,13:00 21-05-2022,10.8
12,London,13:30 21-05-2022,10.8
12,London,14:00 21-05-2022,10.8
12,London,14:30 21-05-2022,10.8
12,London,15:00 21-05-2022,10.8
12,London,15:30 21-05-2022,10.8
12,London,16:00 21-05-2022,10.8
12,London,16:30 21-05-2022,10.8
12,London,17:00 21-05-2022,10.8
12,London,17:30 21-05-2022,10.8
12,London,18:00 21-05-2022,10.8
12,London,18:30 21-05-2022,10.8
12,London,19:00 21-05-2022,10.43
12,London,19:30 21-05-2022,10.43
12,London,20:00 21-05-2022,10.43
12,London,20:30 21-05-2022,10.43
12,London,21:00 21-05-2022,10.43
12,London,21:30 21-05-2022,10.43
12,London,22:00 21-05-2022,10.43
12,London,22:30 21-05-2022,10.43
12,London,23:00 21-05-2022,10.43
12,London,23:30 21-05-2022,10.43
12,London,00:00 22-05-2022,10.43
12,London,00:30 22-05-2022,10.43
12,London,01:00 22-05-2022,10.43
12,London,01:30 22-05-2022,10.43
12,London,02:00 22-05-2022,10.43
12,London,02:30 22-05-2022,10.43
12,London,03:00 22-05-2022,10.43
12,London,03:30 22-05-2022,10.43
12,London,04:00 22-05-2022,10.43
12,London,04:30 22-05-2022,10.43
12,London,05:00 22-05-2022,10.43
12,London,05:30 22-05-2022,10.43
12,London,06:00 22-05-2022,10.43
12,London,06:30 22-05-2022,10.43
12,London,07:00 22-05-2022,10.8
12,London,07:30 22-05-2022,10.8
12,London,08:00 22-05-2022,10.8
12,London,08:30 22-05-2022,10.8
12,London,09:00 22-05-2022,10.8
12,London,09:30 22-05-2022,10.8
12,London,10:00 22-05-2022,10.8
12,London,10:30 22-05-2022,10.8
12,London,11:00 22-05-2022,10.8
12,London,11:30 22-05-2022,10.8
12,London,12:00 22-05-2022,10.8
12,London,12:30 22-05-2022,10.8
12,London,13:00 22-05-2022,10.8
12,London,13:30 22-05-2022,10.8
12,London,14:00 22-05-2022,10.8
12,London,14:30 22-05-2022,10.8
12,London,15:00 22-05-2022,10.8
12,London,15:30 22-05-2022,10.8
12,London,16:00 22-05-2022,10.8
12,London,16:30 22-05-2022,10.8
12,London,17:00 22-05-2022,10.8
12,London,17:30 22-05-2022,10.8
12,London,18:00 22-05-2022,10.8
12,London,18:30 22-05-2022,10.8
12,London,19:00 22-05-2022,10.43
12,London,19:30 22-05-2022,10.43
12,London,20:00 22-05-2022,10.43
12,London,20:30 22-05-2022,10.43
12,London,21:00 22-05-2022,10.43
12,London,21:30 22-05-2022,10.43
12,London,22:00 22-05-2022,10.43
12,London,22:30 22-05-2022,10.43
12,London,23:00 22-05-2022,10.43
12,London,23:30 22-05-2022,10.43
12,London,00:00 23-05-2022,10.43
12,London,00:30 23-05-2022,10.43
12,London,01:00 23-05-2022,10.43
12,London,01:30 23-05-2022,10.43
12,London,02:00 23-05-2022,10.43
12,London,02:30 23-05-2022,10.43
12,London,03:00 23-05-2022,10.43
12,London,03:30 23-05-2022,10.43
12,London,04:00 23-05-2022,10.43
12,London,04:30 23-05-2022,10.43
12,London,05:00 23-05-2022,10.43
12,London,05:30 23-05-2022,10.43
12,London,06:00 23-05-2022,10.43
12,London,06:30 23-05-2022,10.43
12,London,07:00 23-05-2022,10.8
12,London,07:30 23-05-2022,10.8
12,London,08:00 23-05-2022,10.8
12,London,08:30 23-05-2022,10.8
12,London,09:00 23-05-2022,10.8
12,London,09:30 23-05-2022,10.8
12,London,10:00 23-05-2022,10.8
12,London,10:30 23-05-2022,10.8
12,London,11:00 23-05-2022,12.85
12,London,11:30 23-05-2022,12.85
12,London,12:00 23-05-2022,12.85
12,London,12:30 23-05-2022,12.85
12,London,13:00 23-05-2022,12.85
12,London,13:30 23-05-2022,12.85
12,London,14:00 23-05-2022,10.8
12,London,14:30 23-05-2022,10.8
12,London,15:00 23-05-2022,10.8
12,London,15:30 23-05-2022,10.8
12,London,16:00 23-05-2022,12.85
12,London,16:30 23-05-2022,12.85
12,London,17:00 23-05-2022,12.85
12,London,17:30 23-05-2022,12.85
12,London,18:00 23-05-2022,12.85
12,London,18:30 23-05-2022,12.85
12,London,19:00 23-05-2022,10.43
12,London,19:30 23-05-2022,10.43
12,London,20:00 23-05-2022,10.43
12,London,20:30 23-05-2022,10.43
12,London,21:00 23-05-2022,10.43
12,London,21:30 23-05-2022,10.43
12,London,22:00 23-05-2022,10.43
12,London,22:30 23-05-2022,10.43
12,London,23:00 23-05-2022,10.43
12,London,23:30 23-05-2022,10.43
12,London,00:00 24-05-2022,10.43
12,London,00:30 24-05-2022,10.43
12,London,01:00 24-05-2022,10.43
12,London,01:30 24-05-2022,10.43
12,London,02:00 24-05-2022,10.43
12,London,02:30 24-05-2022,10.43
12,London,03:00 24-05-2022,10.43
12,London,03:30 24-05-2022,10.43
12,London,04:00 24-05-2022,10.43
12,London,04:30 24-05-2022,10.43
12,London,05:00 24-05-2022,10.43
12,London,05:30 24-05-2022,10.43
12,London,06:00 24-05-2022,10.43
12,London,06:30 24-05-2022,10.43
12,London,07:00 24-05-2022,10.8
12,London,07:30 24-05-2022,10.8
12,London,08:00 24-05-2022,10.8
12,London,08:30 24-05-2022,10.8
12,London,09:00 24-05-2022,10.8
12,London,09:30 24-05-2022,10.8
12,London,10:00 24-05-2022,10.8
12,London,10:30 24-05-2022,10.8
12,London,11:00 24-05-2022,12.85
12,London,11:30 24-05-2022,12.85
12,London,12:00 24-05-2022,12.85
12,London,12:30 24-05-2022,12.85
12,London,13:00 24-05-2022,12.85
12,London,13:30 24-05-2022,12.85
12,London,14:00 24-05-2022,10.8
12,London,14:30 24-05-2022,10.8
12,London,15:00 24-05-2022,10.8
12,London,15:30 24-05-2022,10.8
12,London,16:00 24-05-2022,12.85
12,London,16:30 24-05-2022,12.85
12,London,17:00 24-05-2022,12.85
12,London,17:30 24-05-2022,12.85
12,London,18:00 24-05-2022,12.85
12,London,18:30 24-05-2022,12.85
12,London,19:00 24-05-2022,10.43
12,London,19:30 24-05-2022,10.43
12,London,20:00 24-05-2022,10.43
12,London,20:30 24-05-2022,10.43
12,London,21:00 24-05-2022,10.43
12,London,21:30 24-05-2022,10.43
12,London,22:00 24-05-2022,10.43
12,London,22:30 24-05-2022,10.43
12,London,23:00 24-05-2022,10.43
12,London,23:30 24-05-2022,10.43
12,London,00:00 25-05-2022,10.43
12,London,00:30 25-05-2022,10.43
12,London,01:00 25-05-2022,10.43
12,London,01:30 25-05-2022,10.43
12,London,02:00 25-05-2022,10.43
12,London,02:30 25-05-2022,10.43
12,London,03:00 25-05-2022,10.43
12,London,03:30 25-05-2022,10.43
12,London,04:00 25-05-2022,10.43
12,London,04:30 25-05-2022,10.43
12,London,05:00 25-05-2022,10.43
12,London,05:30 25-05-2022,10.43
12,London,06:00 25-05-2022,10.43
12,London,06:30 25-05-2022,10.43
12,London,07:00 25-05-2022,10.8
12,London,07:30 25-05-2022,10.8
12,London,08:00 25-05-2022,10.8
12,London,08:30 25-05-2022,10.8
12,London,09:00 25-05-2022,10.8
12,London,09:30 25-05-2022,10.8
12,London,10:00 25-05-2022,10.8
12,London,10:30 25-05-2022,10.8
12,London,11:00 25-05-2022,12.85
12,London,11:30 25-05-2022,12.85
12,London,12:00 25-05-2022,12.85
12,London,12:30 25-05-2022,12.85
12,London,13:00 25-05-2022,12.85
12,London,13:30 25-05-2022,12.85
12,London,14:00 25-05-2022,10.8
12,London,14:30 25-05-2022,10.8
12,London,15:00 25-05-2022,10.8
12,London,15:30 25-05-2022,10.8
12,London,16:00 25-05-2022,12.85
12,London,16:30 25-05-2022,12.85
12,London,17:00 25-05-2022,12.85
12,London,17:30 25-05-2022,12.85
12,London,18:00 25-05-2022,12.85
12,London,18:30 25-05-2022,12.85
12,London,19:00 25-05-2022,10.43
12,London,19:30 25-05-2022,10.43
12,London,20:00 25-05-2022,10.43
12,London,20:30 25-05-2022,10.43
12,London,21:00 25-05-2022,10.43
12,London,21:30 25-05-2022,10.43
12,London,22:00 25-05-2022,10.43
12,London,22:30 25-05-2022,10.43
12,London,23:00 25-05-2022,10.43
12,London,23:30 25-05-2022,10.43
12,London,00:00 26-05-2022,10.43
12,London,00:30 26-05-2022,10.43
12,London,01:00 26-05-2022,10.43
12,London,01:30 26-05-2022,10.43
12,London,02:00 26-05-2022,10.43
12,London,02:30 26-05-2022,10.43
12,London,03:00 26-05-2022,10.43
12,London,03:30 26-05-2022,10.43
12,London,04:00 26-05-2022,10.43
12,London,04:30 26-05-2022,10.43
12,London,05:00 26-05-2022,10.43
12,London,05:30 26-05-2022,10.43
12,London,06:00 26-05-2022,10.43
12,London,06:30 26-05-2022,10.43
12,London,07:00 26-05-2022,10.8
12,London,07:30 26-05-2022,10.8
12,London,08:00 26-05-2022,10.8
12,London,08:30 26-05-2022,10.8
12,London,09:00 26-05-2022,10.8
12,London,09:30 26-05-2022,10.8
12,London,10:00 26-05-2022,10.8
12,London,10:30 26-05-2022,10.8
12,London,11:00 26-05-2022,12.85
12,London,11:30 26-05-2022,12.85
12,London,12:00 26-05-2022,12.85
12,London,12:30 26-05-2022,12.85
12,London,13:00 26-05-2022,12.85
12,London,13:30 26-05-2022,12.85
12,London,14:00 26-05-2022,10.8
12,London,14:30 26-05-2022,10.8
12,London,15:00 26-05-2022,10.8
12,London,15:30 26-05-2022,10.8
12,London,16:00 26-05-2022,12.85
12,London,16:30 26-05-2022,12.85
12,London,17:00 26-05-2022,12.85
12,London,17:30 26-05-2022,12.85
12,London,18:00 26-05-2022,12.85
12,London,18:30 26-05-2022,12.85
12,London,19:00 26-05-2022,10.43
12,London,19:30 26-05-2022,10.43
12,London,20:00 26-05-2022,10.43
12,London,20:30 26-05-2022,10.43
12,London,21:00 26-05-2022,10.43
12,London,21:30 26-05-2022,10.43
12,London,22:00 26-05-2022,10.43
12,London,22:30 26-05-2022,10.43
12,London,23:00 26-05-2022,10.43
12,London,23:30 26-05-2022,10.43
12,London,00:00 27-05-2022,10.43
12,London,00:30 27-05-2022,10.43
12,London,01:00 27-05-2022,10.43
12,London,01:30 27-05-2022,10.43
12,London,02:00 27-05-2022,10.43
12,London,02:30 27-05-2022,10.43
12,London,03:00 27-05-2022,10.43
12,London,03:30 27-05-2022,10.43
12,London,04:00 27-05-2022,10.43
12,London,04:30 27-05-2022,10.43
12,London,05:00 27-05-2022,10.43
12,London,05:30 27-05-2022,10.43
12,London,06:00 27-05-2022,10.43
12,London,06:30 27-05-2022,10.43
12,London,07:00 27-05-2022,10.8
12,London,07:30 27-05-2022,10.8
12,London,08:00 27-05-2022,10.8
12,London,08:30 27-05-2022,10.8
12,London,09:00 27-05-2022,10.8
12,London,09:30 27-05-2022,10.8
12,London,10:00 27-05-2022,10.8
12,London,10:30 27-05-2022,10.8
12,London,11:00 27-05-2022,12.85
12,London,11:30 27-05-2022,12.85
12,London,12:00 27-05-2022,12.85
12,London,12:30 27-05-2022,12.85
12,London,13:00 27-05-2022,12.85
12,London,13:30 27-05-2022,12.85
12,London,14:00 27-05-2022,10.8
12,London,14:30 27-05-2022,10.8
12,London,15:00 27-05-2022,10.8
12,London,15:30 27-05-2022,10.8
12,London,16:00 27-05-2022,12.85
12,London,16:30 27-05-2022,12.85
12,London,17:00 27-05-2022,12.85
12,London,17:30 27-05-2022,12.85
12,London,18:00 27-05-2022,12.85
12,London,18:30 27-05-2022,12.85
12,London,19:00 27-05-2022,10.43
12,London,19:30 27-05-2022,10.43
12,London,20:00 27-05-2022,10.43
12,London,20:30 27-05-2022,10.43
12,London,21:00 27-05-2022,10.43
12,London,21:30 27-05-2022,10.43
12,London,22:00 27-05-2022,10.43
12,London,22:30 27-05-2022,10.43
12,London,23:00 27-05-2022,10.43
12,London,23:30 27-05-2022,10.43
12,London,00:00 28-05-2022,10.43
12,London,00:30 28-05-2022,10.43
12,London,01:00 28-05-2022,10.43
12,London,01:30 28-05-2022,10.43
12,London,02:00 28-05-2022,10.43
12,London,02:30 28-05-2022,10.43
12,London,03:00 28-05-2022,10.43
12,London,03:30 28-05-2022,10.43
12,London,04:00 28-05-2022,10.43
12,London,04:30 28-05-2022,10.43
12,London,05:00 28-05-2022,10.43
12,London,05:30 28-05-2022,10.43
12,London,06:00 28-05-2022,10.43
12,London,06:30 28-05-2022,10.43
12,London,07:00 28-05-2022,10.8
12,London,07:30 28-05-2022,10.8
12,London,08:00 28-05-2022,10.8
12,London,08:30 28-05-2022,10.8
12,London,09:00 28-05-2022,10.8
12,London,09:30 28-05-2022,10.8
12,London,10:00 28-05-2022,10.8
12,London,10:30 28-05-2022,10.8
12,London,11:00 28-05-2022,10.8
12,London,11:30 28-05-2022,10.8
12,London,12:00 28-05-2022,10.8
12,London,12:30 28-05-2022,10.8
12,London,13:00 28-05-2022,10.8
12,London,13:30 28-05-2022,10.8
12,London,14:00 28-05-2022,10.8
12,London,14:30 28-05-2022,10.8
12,London,15:00 28-05-2022,10.8
12,London,15:30 28-05-2022,10.8
12,London,16:00 28-05-2022,10.8
12,London,16:30 28-05-2022,10.8
12,London,17:00 28-05-2022,10.8
12,London,17:30 28-05-2022,10.8
12,London,18:00 28-05-2022,10.8
12,London,18:30 28-05-2022,10.8
12,London,19:00 28-05-2022,10.43
12,London,19:30 28-05-2022,10.43
12,London,20:00 28-05-2022,10.43
12,London,20:30 28-05-2022,10.43
12,London,21:00 28-05-2022,10.43
12,London,21:30 28-05-2022,10.43
12,London,22:00 28-05-2022,10.43
12,London,22:30 28-05-2022,10.43
12,London,23:00 28-05-2022,10.43
12,London,23:30 28-05-2022,10.43
12,London,00:00 29-05-2022,10.43
12,London,00:30 29-05-2022,10.43
12,London,01:00 29-05-2022,10.43
12,London,01:30 29-05-2022,10.43
12,London,02:00 29-05-2022,10.43
12,London,02:30 29-05-2022,10.43
12,London,03:00 29-05-2022,10.43
12,London,03:30 29-05-2022,10.43
12,London,04:00 29-05-2022,10.43
12,London,04:30 29-05-2022,10.43
12,London,05:00 29-05-2022,10.43
12,London,05:30 29-05-2022,10.43
12,London,06:00 29-05-2022,10.43
12,London,06:30 29-05-2022,10.43
12,London,07:00 29-05-2022,10.8
12,London,07:30 29-05-2022,10.8
12,London,08:00 29-05-2022,10.8
12,London,08:30 29-05-2022,10.8
12,London,09:00 29-05-2022,10.8
12,London,09:30 29-05-2022,10.8
12,London,10:00 29-05-2022,10.8
12,London,10:30 29-05-2022,10.8
12,London,11:00 29-05-2022,10.8
12,London,11:30 29-05-2022,10.8
12,London,12:00 29-05-2022,10.8
12,London,12:30 29-05-2022,10.8
12,London,13:00 29-05-2022,10.8
12,London,13:30 29-05-2022,10.8
12,London,14:00 29-05-2022,10.8
12,London,14:30 29-05-2022,10.8
12,London,15:00 29-05-2022,10.8
12,London,15:30 29-05-2022,10.8
12,London,16:00 29-05-2022,10.8
12,London,16:30 29-05-2022,10.8
12,London,17:00 29-05-2022,10.8
12,London,17:30 29-05-2022,10.8
12,London,18:00 29-05-2022,10.8
12,London,18:30 29-05-2022,10.8
12,London,19:00 29-05-2022,10.43
12,London,19:30 29-05-2022,10.43
12,London,20:00 29-05-2022,10.43
12,London,20:30 29-05-2022,10.43
12,London,21:00 29-05-2022,10.43
12,London,21:30 29-05-2022,10.43
12,London,22:00 29-05-2022,10.43
12,London,22:30 29-05-2022,10.43
12,London,23:00 29-05-2022,10.43
12,London,23:30 29-05-2022,10.43
12,London,00:00 30-05-2022,10.43
12,London,00:30 30-05-2022,10.43
12,London,01:00 30-05-2022,10.43
12,London,01:30 30-05-2022,10.43
12,London,02:00 30-05-2022,10.43
12,London,02:30 30-05-2022,10.43
12,London,03:00 30-05-2022,10.43
12,London,03:30 30-05-2022,10.43
12,London,04:00 30-05-2022,10.43
12,London,04:30 30-05-2022,10.43
12,London,05:00 30-05-2022,10.43
12,London,05:30 30-05-2022,10.43
12,London,06:00 30-05-2022,10.43
12,London,06:30 30-05-2022,10.43
12,London,07:00 30-05-2022,10.8
12,London,07:30 30-05-2022,10.8
12,London,08:00 30-05-2022,10.8
12,London,08:30 30-05-2022,10.8
12,London,09:00 30-05-2022,10.8
12,London,09:30 30-05-2022,10.8
12,London,10:00 30-05-2022,10.8
12,London,10:30 30-05-2022,10.8
12,London,11:00 30-05-2022,12.85
12,London,11:30 30-05-2022,12.85
12,London,12:00 30-05-2022,12.85
12,London,12:30 30-05-2022,12.85
12,London,13:00 30-05-2022,12.85
12,London,13:30 30-05-2022,12.85
12,London,14:00 30-05-2022,10.8
12,London,14:30 30-05-2022,10.8
12,London,15:00 30-05-2022,10.8
12,London,15:30 30-05-2022,10.8
12,London,16:00 30-05-2022,12.85
12,London,16:30 30-05-2022,12.85
12,London,17:00 30-05-2022,12.85
12,London,17:30 30-05-2022,12.85
12,London,18:00 30-05-2022,12.85
12,London,18:30 30-05-2022,12.85
12,London,19:00 30-05-2022,10.43
12,London,19:30 30-05-2022,10.43
12,London,20:00 30-05-2022,10.43
12,London,20:30 30-05-2022,10.43
12,London,21:00 30-05-2022,10.43
12,London,21:30 30-05-2022,10.43
12,London,22:00 30-05-2022,10.43
12,London,22:30 30-05-2022,10.43
12,London,23:00 30-05-2022,10.43
12,London,23:30 30-05-2022,10.43
12,London,00:00 31-05-2022,10.43
