region_code,region_name,timestamp,price
11,East Midlands,23:00 23-04-2021,11.68
11,East Midlands,23:30 23-04-2021,11.68
11,East Midlands,00:00 24-04-2021,11.68
11,East Midlands,00:30 24-04-2021,11.68
11,East Midlands,01:00 24-04-2021,11.68
11,East Midlands,01:30 24-04-2021,11.68
11,East Midlands,02:00 24-04-2021,11.68
11,East Midlands,02:30 24-04-2021,11.68
11,East Midlands,03:00 24-04-2021,11.68
11,East Midlands,03:30 24-04-2021,11.68
11,East Midlands,04:00 24-04-2021,11.68
11,East Midlands,04:30 24-04-2021,11.68
11,East Midlands,05:00 24-04-2021,11.68
11,East Midlands,05:30 24-04-2021,11.68
11,East Midlands,06:00 24-04-2021,11.68
11,East Midlands,06:30 24-04-2021,11.68
11,East Midlands,07:00 24-04-2021,12.1
11,East Midlands,07:30 24-04-2021,12.1
11,East Midlands,08:00 24-04-2021,12.1
11,East Midlands,08:30 24-04-2021,12.1
11,East Midlands,09:00 24-04-2021,12.1
11,East Midlands,09:30 24-04-2021,12.1
11,East Midlands,10:00 24-04-2021,12.1
11,East Midlands,10:30 24-04-2021,12.1
11,East Midlands,11:00 24-04-2021,12.1
11,East Midlands,11:30 24-04-2021,12.1
11,East Midlands,12:00 24-04-2021,12.1
11,East Midlands,12:30 24-04-2021,12.1
11,East Midlands,13:00 24-04-2021,12.1
11,East Midlands,13:30 24-04-2021,12.1
11,East Midlands,14:00 24-04-2021,12.1
11,East Midlands,14:30 24-04-2021,12.1
11,East Midlands,15:00 24-04-2021,12.1
11,East Midlands,15:30 24-04-2021,12.1
11,East Midlands,16:00 24-04-2021,12.1
11,East Midlands,16:30 24-04-2021,12.1
11,East Midlands,17:00 24-04-2021,12.1
11,East Midlands,17:30 24-04-2021,12.1
11,East Midlands,18:00 24-04-2021,12.1
11,East Midlands,18:30 24-04-2021,12.1
11,East Midlands,19:00 24-04-2021,11.68
11,East Midlands,19:30 24-04-2021,11.68
11,East Midlands,20:00 24-04-2021,11.68
11,East Midlands,20:30 24-04-2021,11.68
11,East Midlands,21:00 24-04-2021,11.68
11,East Midlands,21:30 24-04-2021,11.68
11,East Midlands,22:00 24-04-2021,11.68
11,East Midlands,22:30 24-04-2021,11.68
11,East Midlands,23:00 24-04-2021,11.68
11,East Midlands,23:30 24-04-2021,11.68
11,East Midlands,00:00 25-04-2021,11.68
11,East Midlands,00:30 25-04-2021,11.68
11,East Midlands,01:00 25-04-2021,11.68
11,East Midlands,01:30 25-04-2021,11.68
11,East Midlands,02:00 25-04-2021,11.68
11,East Midlands,02:30 25-04-2021,11.68
11,East Midlands,03:00 25-04-2021,11.68
11,East Midlands,03:30 25-04-2021,11.68
11,East Midlands,04:00 25-04-2021,11.68
11,East Midlands,04:30 25-04-2021,11.68
11,East Midlands,05:00 25-04-2021,11.68
11,East Midlands,05:30 25-04-2021,11.68
11,East Midlands,06:00 25-04-2021,11.68
11,East Midlands,06:30 25-04-2021,11.68
11,East Midlands,07:00 25-04-2021,12.1
11,East Midlands,07:30 25-04-2021,12.1
11,East Midlands,08:00 25-04-2021,12.1
11,East Midlands,08:30 25-04-2021,12.1
11,East Midlands,09:00 25-04-2021,12.1
11,East Midlands,09:30 25-04-2021,12.1
11,East Midlands,10:00 25-04-2021,12.1
11,East Midlands,10:30 25-04-2021,12.1
11,East Midlands,11:00 25-04-2021,12.1
11,East Midlands,11:30 25-04-2021,12.1
11,East Midlands,12:00 25-04-2021,12.1
11,East Midlands,12:30 25-04-2021,12.1
11,East Midlands,13:00 25-04-2021,12.1
11,East Midlands,13:30 25-04-2021,12.1
11,East Midlands,14:00 25-04-2021,12.1
11,East Midlands,14:30 25-04-2021,12.1
11,East Midlands,15:00 25-04-2021,12.1
11,East Midlands,15:30 25-04-2021,12.1
11,East Midlands,16:00 25-04-2021,12.1
11,East Midlands,16:30 25-04-2021,12.1
11,East Midlands,17:00 25-04-2021,12.1
11,East Midlands,17:30 25-04-2021,12.1
11,East Midlands,18:00 25-04-2021,12.1
11,East Midlands,18:30 25-04-2021,12.1
11,East Midlands,19:00 25-04-2021,11.68
11,East Midlands,19:30 25-04-2021,11.68
11,East Midlands,20:00 25-04-2021,11.68
11,East Midlands,20:30 25-04-2021,11.68
11,East Midlands,21:00 25-04-2021,11.68
11,East Midlands,21:30 25-04-2021,11.68
11,East Midlands,22:00 25-04-2021,11.68
11,East Midlands,22:30 25-04-2021,11.68
11,East Midlands,23:00 25-04-2021,11.68
11,East Midlands,23:30 25-04-2021,11.68
11,East Midlands,00:00 26-04-2021,11.68
11,East Midlands,00:30 26-04-2021,11.68
11,East Midlands,01:00 26-04-2021,11.68
11,East Midlands,01:30 26-04-2021,11.68
11,East Midlands,02:00 26-04-2021,11.68
11,East Midlands,02:30 26-04-2021,11.68
11,East Midlands,03:00 26-04-2021,11.68
11,East Midlands,03:30 26-04-2021,11.68
11,East Midlands,04:00 26-04-2021,11.68
11,East Midlands,04:30 26-04-2021,11.68
11,East Midlands,05:00 26-04-2021,11.68
11,East Midlands,05:30 26-04-2021,11.68
11,East Midlands,06:00 26-04-2021,11.68
11,East Midlands,06:30 26-04-2021,11.68
11,East Midlands,07:00 26-04-2021,12.1
11,East Midlands,07:30 26-04-2021,12.28
11,East Midlands,08:00 26-04-2021,12.28
11,East Midlands,08:30 26-04-2021,12.28
11,East Midlands,09:00 26-04-2021,12.28
11,East Midlands,09:30 26-04-2021,12.28
11,East Midlands,10:00 26-04-2021,12.28
11,East Midlands,10:30 26-04-2021,12.28
11,East Midlands,11:00 26-04-2021,12.28
11,East Midlands,11:30 26-04-2021,12.28
11,East Midlands,12:00 26-04-2021,12.28
11,East Midlands,12:30 26-04-2021,12.28
11,East Midlands,13:00 26-04-2021,12.28
11,East Midlands,13:30 26-04-2021,12.28
11,East Midlands,14:00 26-04-2021,12.28
11,East Midlands,14:30 26-04-2021,12.28
11,East Midlands,15:00 26-04-2021,12.28
11,East Midlands,15:30 26-04-2021,12.28
11,East Midlands,16:00 26-04-2021,14.12
11,East Midlands,16:30 26-04-2021,14.12
11,East Midlands,17:00 26-04-2021,14.12
11,East Midlands,17:30 26-04-2021,14.12
11,East Midlands,18:00 26-04-2021,14.12
11,East Midlands,18:30 26-04-2021,14.12
11,East Midlands,19:00 26-04-2021,11.86
11,East Midlands,19:30 26-04-2021,11.86
11,East Midlands,20:00 26-04-2021,11.86
11,East Midlands,20:30 26-04-2021,11.86
11,East Midlands,21:00 26-04-2021,11.68
11,East Midlands,21:30 26-04-2021,11.68
11,East Midlands,22:00 26-04-2021,11.68
11,East Midlands,22:30 26-04-2021,11.68
11,East Midlands,23:00 26-04-2021,11.68
11,East Midlands,23:30 26-04-2021,11.68
11,East Midlands,00:00 27-04-2021,11.68
11,East Midlands,00:30 27-04-2021,11.68
11,East Midlands,01:00 27-04-2021,11.68
11,East Midlands,01:30 27-04-2021,11.68
11,East Midlands,02:00 27-04-2021,11.68
11,East Midlands,02:30 27-04-2021,11.68
11,East Midlands,03:00 27-04-2021,11.68
11,East Midlands,03:30 27-04-2021,11.68
11,East Midlands,04:00 27-04-2021,11.68
11,East Midlands,04:30 27-04-2021,11.68
11,East Midlands,05:00 27-04-2021,11.68
11,East Midlands,05:30 27-04-2021,11.68
11,East Midlands,06:00 27-04-2021,11.68
11,East Midlands,06:30 27-04-2021,11.68
11,East Midlands,07:00 27-04-2021,12.1
11,East Midlands,07:30 27-04-2021,12.28
11,East Midlands,08:00 27-04-2021,12.28
11,East Midlands,08:30 27-04-2021,12.28
11,East Midlands,09:00 27-04-2021,12.28
11,East Midlands,09:30 27-04-2021,12.28
11,East Midlands,10:00 27-04-2021,12.28
11,East Midlands,10:30 27-04-2021,12.28
11,East Midlands,11:00 27-04-2021,12.28
11,East Midlands,11:30 27-04-2021,12.28
11,East Midlands,12:00 27-04-2021,12.28
11,East Midlands,12:30 27-04-2021,12.28
11,East Midlands,13:00 27-04-2021,12.28
11,East Midlands,13:30 27-04-2021,12.28
11,East Midlands,14:00 27-04-2021,12.28
11,East Midlands,14:30 27-04-2021,12.28
11,East Midlands,15:00 27-04-2021,12.28
11,East Midlands,15:30 27-04-2021,12.28
11,East Midlands,16:00 27-04-2021,14.12
11,East Midlands,16:30 27-04-2021,14.12
11,East Midlands,17:00 27-04-2021,14.12
11,East Midlands,17:30 27-04-2021,14.12
11,East Midlands,18:00 27-04-2021,14.12
11,East Midlands,18:30 27-04-2021,14.12
11,East Midlands,19:00 27-04-2021,11.86
11,East Midlands,19:30 27-04-2021,11.86
11,East Midlands,20:00 27-04-2021,11.86
11,East Midlands,20:30 27-04-2021,11.86
11,East Midlands,21:00 27-04-2021,11.68
11,East Midlands,21:30 27-04-2021,11.68
11,East Midlands,22:00 27-04-2021,11.68
11,East Midlands,22:30 27-04-2021,11.68
11,East Midlands,23:00 27-04-2021,11.68
11,East Midlands,23:30 27-04-2021,11.68
11,East Midlands,00:00 28-04-2021,11.68
11,East Midlands,00:30 28-04-2021,11.68
11,East Midlands,01:00 28-04-2021,11.68
11,East Midlands,01:30 28-04-2021,11.68
11,East Midlands,02:00 28-04-2021,11.68
11,East Midlands,02:30 28-04-2021,11.68
11,East Midlands,03:00 28-04-2021,11.68
11,East Midlands,03:30 28-04-2021,11.68
11,East Midlands,04:00 28-04-2021,11.68
11,East Midlands,04:30 28-04-2021,11.68
11,East Midlands,05:00 28-04-2021,11.68
11,East Midlands,05:30 28-04-2021,11.68
11,East Midlands,06:00 28-04-2021,11.68
11,East Midlands,06:30 28-04-2021,11.68
11,East Midlands,07:00 28-04-2021,12.1
11,East Midlands,07:30 28-04-2021,12.28
11,East Midlands,08:00 28-04-2021,12.28
11,East Midlands,08:30 28-04-2021,12.28
11,East Midlands,09:00 28-04-2021,12.28
11,East Midlands,09:30 28-04-2021,12.28
11,East Midlands,10:00 28-04-2021,12.28
11,East Midlands,10:30 28-04-2021,12.28
11,East Midlands,11:00 28-04-2021,12.28
11,East Midlands,11:30 28-04-2021,12.28
11,East Midlands,12:00 28-04-2021,12.28
11,East Midlands,12:30 28-04-2021,12.28
11,East Midlands,13:00 28-04-2021,12.28
11,East Midlands,13:30 28-04-2021,12.28
11,East Midlands,14:00 28-04-2021,12.28
11,East Midlands,14:30 28-04-2021,12.28
11,East Midlands,15:00 28-04-2021,12.28
11,East Midlands,15:30 28-04-2021,12.28
11,East Midlands,16:00 28-04-2021,14.12
11,East Midlands,16:30 28-04-2021,14.12
11,East Midlands,17:00 28-04-2021,14.12
11,East Midlands,17:30 28-04-2021,14.12
11,East Midlands,18:00 28-04-2021,14.12
11,East Midlands,18:30 28-04-2021,14.12
11,East Midlands,19:00 28-04-2021,11.86
11,East Midlands,19:30 28-04-2021,11.86
11,East Midlands,20:00 28-04-2021,11.86
11,East Midlands,20:30 28-04-2021,11.86
11,East Midlands,21:00 28-04-2021,11.68
11,East Midlands,21:30 28-04-2021,11.68
11,East Midlands,22:00 28-04-2021,11.68
11,East Midlands,22:30 28-04-2021,11.68
11,East Midlands,23:00 28-04-2021,11.68
11,East Midlands,23:30 28-04-2021,11.68
11,East Midlands,00:00 29-04-2021,11.68
11,East Midlands,00:30 29-04-2021,11.68
11,East Midlands,01:00 29-04-2021,11.68
11,East Midlands,01:30 29-04-2021,11.68
11,East Midlands,02:00 29-04-2021,11.68
11,East Midlands,02:30 29-04-2021,11.68
11,East Midlands,03:00 29-04-2021,11.68
11,East Midlands,03:30 29-04-2021,11.68
11,East Midlands,04:00 29-04-2021,11.68
11,East Midlands,04:30 29-04-2021,11.68
11,East Midlands,05:00 29-04-2021,11.68
11,East Midlands,05:30 29-04-2021,11.68
11,East Midlands,06:00 29-04-2021,11.68
11,East Midlands,06:30 29-04-2021,11.68
11,East Midlands,07:00 29-04-2021,12.1
11,East Midlands,07:30 29-04-2021,12.28
11,East Midlands,08:00 29-04-2021,12.28
11,East Midlands,08:30 29-04-2021,12.28
11,East Midlands,09:00 29-04-2021,12.28
11,East Midlands,09:30 29-04-2021,12.28
11,East Midlands,10:00 29-04-2021,12.28
11,East Midlands,10:30 29-04-2021,12.28
11,East Midlands,11:00 29-04-2021,12.28
11,East Midlands,11:30 29-04-2021,12.28
11,East Midlands,12:00 29-04-2021,12.28
11,East Midlands,12:30 29-04-2021,12.28
11,East Midlands,13:00 29-04-2021,12.28
11,East Midlands,13:30 29-04-2021,12.28
11,East Midlands,14:00 29-04-2021,12.28
11,East Midlands,14:30 29-04-2021,12.28
11,East Midlands,15:00 29-04-2021,12.28
11,East Midlands,15:30 29-04-2021,12.28
11,East Midlands,16:00 29-04-2021,14.12
11,East Midlands,16:30 29-04-2021,14.12
11,East Midlands,17:00 29-04-2021,14.12
11,East Midlands,17:30 29-04-2021,14.12
11,East Midlands,18:00 29-04-2021,14.12
11,East Midlands,18:30 29-04-2021,14.12
11,East Midlands,19:00 29-04-2021,11.86
11,East Midlands,19:30 29-04-2021,11.86
11,East Midlands,20:00 29-04-2021,11.86
11,East Midlands,20:30 29-04-2021,11.86
11,East Midlands,21:00 29-04-2021,11.68
11,East Midlands,21:30 29-04-2021,11.68
11,East Midlands,22:00 29-04-2021,11.68
11,East Midlands,22:30 29-04-2021,11.68
11,East Midlands,23:00 29-04-2021,11.68
11,East Midlands,23:30 29-04-2021,11.68
11,East Midlands,00:00 30-04-2021,11.68
11,East Midlands,00:00 01-08-2022,11.51
11,East Midlands,00:30 01-08-2022,11.51
11,East Midlands,01:00 01-08-2022,11.51
11,East Midlands,01:30 01-08-2022,11.51
11,East Midlands,02:00 01-08-2022,11.51
11,East Midlands,02:30 01-08-2022,11.51
11,East Midlands,03:00 01-08-2022,11.51
11,East Midlands,03:30 01-08-2022,11.51
11,East Midlands,04:00 01-08-2022,11.51
11,East Midlands,04:30 01-08-2022,11.51
11,East Midlands,05:00 01-08-2022,11.51
11,East Midlands,05:30 01-08-2022,11.51
11,East Midlands,06:00 01-08-2022,11.51
11,East Midlands,06:30 01-08-2022,11.51
11,East Midlands,07:00 01-08-2022,11.88
11,East Midlands,07:30 01-08-2022,12.08
11,East Midlands,08:00 01-08-2022,12.08
11,East Midlands,08:30 01-08-2022,12.08
11,East Midlands,09:00 01-08-2022,12.08
11,East Midlands,09:30 01-08-2022,12.08
11,East Midlands,10:00 01-08-2022,12.08
11,East Midlands,10:30 01-08-2022,12.08
11,East Midlands,11:00 01-08-2022,12.08
11,East Midlands,11:30 01-08-2022,12.08
11,East Midlands,12:00 01-08-2022,12.08
11,East Midlands,12:30 01-08-2022,12.08
11,East Midlands,13:00 01-08-2022,12.08
11,East Midlands,13:30 01-08-2022,12.08
11,East Midlands,14:00 01-08-2022,12.08
11,East Midlands,14:30 01-08-2022,12.08
11,East Midlands,15:00 01-08-2022,12.08
11,East Midlands,15:30 01-08-2022,12.08
11,East Midlands,16:00 01-08-2022,13.77
11,East Midlands,16:30 01-08-2022,13.77
11,East Midlands,17:00 01-08-2022,13.77
11,East Midlands,17:30 01-08-2022,13.77
11,East Midlands,18:00 01-08-2022,13.77
11,East Midlands,18:30 01-08-2022,13.77
11,East Midlands,19:00 01-08-2022,11.71
11,East Midlands,19:30 01-08-2022,11.71
11,East Midlands,20:00 01-08-2022,11.71
11,East Midlands,20:30 01-08-2022,11.71
11,East Midlands,21:00 01-08-2022,11.51
11,East Midlands,21:30 01-08-2022,11.51
11,East Midlands,22:00 01-08-2022,11.51
11,East Midlands,22:30 01-08-2022,11.51
11,East Midlands,23:00 01-08-2022,11.51
11,East Midlands,23:30 01-08-2022,11.51
11,East Midlands,00:00 02-08-2022,11.51
11,East Midlands,00:30 02-08-2022,11.51
11,East Midlands,01:00 02-08-2022,11.51
11,East Midlands,01:30 02-08-2022,11.51
11,East Midlands,02:00 02-08-2022,11.51
11,East Midlands,02:30 02-08-2022,11.51
11,East Midlands,03:00 02-08-2022,11.51
11,East Midlands,03:30 02-08-2022,11.51
11,East Midlands,04:00 02-08-2022,11.51
11,East Midlands,04:30 02-08-2022,11.51
11,East Midlands,05:00 02-08-2022,11.51
11,East Midlands,05:30 02-08-2022,11.51
11,East Midlands,06:00 02-08-2022,11.51
11,East Midlands,06:30 02-08-2022,11.51
11,East Midlands,07:00 02-08-2022,11.88
11,East Midlands,07:30 02-08-2022,12.08
11,East Midlands,08:00 02-08-2022,12.08
11,East Midlands,08:30 02-08-2022,12.08
11,East Midlands,09:00 02-08-2022,12.08
11,East Midlands,09:30 02-08-2022,12.08
11,East Midlands,10:00 02-08-2022,12.08
11,East Midlands,10:30 02-08-2022,12.08
11,East Midlands,11:00 02-08-2022,12.08
11,East Midlands,11:30 02-08-2022,12.08
11,East Midlands,12:00 02-08-2022,12.08
11,East Midlands,12:30 02-08-2022,12.08
11,East Midlands,13:00 02-08-2022,12.08
11,East Midlands,13:30 02-08-2022,12.08
11,East Midlands,14:00 02-08-2022,12.08
11,East Midlands,14:30 02-08-2022,12.08
11,East Midlands,15:00 02-08-2022,12.08
11,East Midlands,15:30 02-08-2022,12.08
11,East Midlands,16:00 02-08-2022,13.77
11,East Midlands,16:30 02-08-2022,13.77
11,East Midlands,17:00 02-08-2022,13.77
11,East Midlands,17:30 02-08-2022,13.77
11,East Midlands,18:00 02-08-2022,13.77
11,East Midlands,18:30 02-08-2022,13.77
11,East Midlands,19:00 02-08-2022,11.71
11,East Midlands,19:30 02-08-2022,11.71
11,East Midlands,20:00 02-08-2022,11.71
11,East Midlands,20:30 02-08-2022,11.71
11,East Midlands,21:00 02-08-2022,11.51
11,East Midlands,21:30 02-08-2022,11.51
11,East Midlands,22:00 02-08-2022,11.51
11,East Midlands,22:30 02-08-2022,11.51
11,East Midlands,23:00 02-08-2022,11.51
11,East Midlands,23:30 02-08-2022,11.51
11,East Midlands,00:00 03-08-2022,11.51
11,East Midlands,00:30 03-08-2022,11.51
11,East Midlands,01:00 03-08-2022,11.51
11,East Midlands,01:30 03-08-2022,11.51
11,East Midlands,02:00 03-08-2022,11.51
11,East Midlands,02:30 03-08-2022,11.51
11,East Midlands,03:00 03-08-2022,11.51
11,East Midlands,03:30 03-08-2022,11.51
11,East Midlands,04:00 03-08-2022,11.51
11,East Midlands,04:30 03-08-2022,11.51
11,East Midlands,05:00 03-08-2022,11.51
11,East Midlands,05:30 03-08-2022,11.51
11,East Midlands,06:00 03-08-2022,11.51
11,East Midlands,06:30 03-08-2022,11.51
11,East Midlands,07:00 03-08-2022,11.88
11,East Midlands,07:30 03-08-2022,12.08
11,East Midlands,08:00 03-08-2022,12.08
11,East Midlands,08:30 03-08-2022,12.08
11,East Midlands,09:00 03-08-2022,12.08
11,East Midlands,09:30 03-08-2022,12.08
11,East Midlands,10:00 03-08-2022,12.08
11,East Midlands,10:30 03-08-2022,12.08
11,East Midlands,11:00 03-08-2022,12.08
11,East Midlands,11:30 03-08-2022,12.08
11,East Midlands,12:00 03-08-2022,12.08
11,East Midlands,12:30 03-08-2022,12.08
11,East Midlands,13:00 03-08-2022,12.08
11,East Midlands,13:30 03-08-2022,12.08
11,East Midlands,14:00 03-08-2022,12.08
11,East Midlands,14:30 03-08-2022,12.08
11,East Midlands,15:00 03-08-2022,12.08
11,East Midlands,15:30 03-08-2022,12.08
11,East Midlands,16:00 03-08-2022,13.77
11,East Midlands,16:30 03-08-2022,13.77
11,East Midlands,17:00 03-08-2022,13.77
11,East Midlands,17:30 03-08-2022,13.77
11,East Midlands,18:00 03-08-2022,13.77
11,East Midlands,18:30 03-08-2022,13.77
11,East Midlands,19:00 03-08-2022,11.71
11,East Midlands,19:30 03-08-2022,11.71
11,East Midlands,20:00 03-08-2022,11.71
11,East Midlands,20:30 03-08-2022,11.71
11,East Midlands,21:00 03-08-2022,11.51
11,East Midlands,21:30 03-08-2022,11.51
11,East Midlands,22:00 03-08-2022,11.51
11,East Midlands,22:30 03-08-2022,11.51
11,East Midlands,23:00 03-08-2022,11.51
11,East Midlands,23:30 03-08-2022,11.51
11,East Midlands,00:00 04-08-2022,11.51
11,East Midlands,00:30 04-08-2022,11.51
11,East Midlands,01:00 04-08-2022,11.51
11,East Midlands,01:30 04-08-2022,11.51
11,East Midlands,02:00 04-08-2022,11.51
11,East Midlands,02:30 04-08-2022,11.51
11,East Midlands,03:00 04-08-2022,11.51
11,East Midlands,03:30 04-08-2022,11.51
11,East Midlands,04:00 04-08-2022,11.51
11,East Midlands,04:30 04-08-2022,11.51
11,East Midlands,05:00 04-08-2022,11.51
11,East Midlands,05:30 04-08-2022,11.51
11,East Midlands,06:00 04-08-2022,11.51
11,East Midlands,06:30 04-08-2022,11.51
11,East Midlands,07:00 04-08-2022,11.88
11,East Midlands,07:30 04-08-2022,12.08
11,East Midlands,08:00 04-08-2022,12.08
11,East Midlands,08:30 04-08-2022,12.08
11,East Midlands,09:00 04-08-2022,12.08
11,East Midlands,09:30 04-08-2022,12.08
11,East Midlands,10:00 04-08-2022,12.08
11,East Midlands,10:30 04-08-2022,12.08
11,East Midlands,11:00 04-08-2022,12.08
11,East Midlands,11:30 04-08-2022,12.08
11,East Midlands,12:00 04-08-2022,12.08
11,East Midlands,12:30 04-08-2022,12.08
11,East Midlands,13:00 04-08-2022,12.08
11,East Midlands,13:30 04-08-2022,12.08
11,East Midlands,14:00 04-08-2022,12.08
11,East Midlands,14:30 04-08-2022,12.08
11,East Midlands,15:00 04-08-2022,12.08
11,East Midlands,15:30 04-08-2022,12.08
11,East Midlands,16:00 04-08-2022,13.77
11,East Midlands,16:30 04-08-2022,13.77
11,East Midlands,17:00 04-08-2022,13.77
11,East Midlands,17:30 04-08-2022,13.77
11,East Midlands,18:00 04-08-2022,13.77
11,East Midlands,18:30 04-08-2022,13.77
11,East Midlands,19:00 04-08-2022,11.71
11,East Midlands,19:30 04-08-2022,11.71
11,East Midlands,20:00 04-08-2022,11.71
11,East Midlands,20:30 04-08-2022,11.71
11,East Midlands,21:00 04-08-2022,11.51
11,East Midlands,21:30 04-08-2022,11.51
11,East Midlands,22:00 04-08-2022,11.51
11,East Midlands,22:30 04-08-2022,11.51
11,East Midlands,23:00 04-08-2022,11.51
11,East Midlands,23:30 04-08-2022,11.51
11,East Midlands,00:00 05-08-2022,11.51
11,East Midlands,00:30 05-08-2022,11.51
11,East Midlands,01:00 05-08-2022,11.51
11,East Midlands,01:30 05-08-2022,11.51
11,East Midlands,02:00 05-08-2022,11.51
11,East Midlands,02:30 05-08-2022,11.51
11,East Midlands,03:00 05-08-2022,11.51
11,East Midlands,03:30 05-08-2022,11.51
11,East Midlands,04:00 05-08-2022,11.51
11,East Midlands,04:30 05-08-2022,11.51
11,East Midlands,05:00 05-08-2022,11.51
11,East Midlands,05:30 05-08-2022,11.51
11,East Midlands,06:00 05-08-2022,11.51
11,East Midlands,06:30 05-08-2022,11.51
11,East Midlands,07:00 05-08-2022,11.88
11,East Midlands,07:30 05-08-2022,12.08
11,East Midlands,08:00 05-08-2022,12.08
11,East Midlands,08:30 05-08-2022,12.08
11,East Midlands,09:00 05-08-2022,12.08
11,East Midlands,09:30 05-08-2022,12.08
11,East Midlands,10:00 05-08-2022,12.08
11,East Midlands,10:30 05-08-2022,12.08
11,East Midlands,11:00 05-08-2022,12.08
11,East Midlands,11:30 05-08-2022,12.08
11,East Midlands,12:00 05-08-2022,12.08
11,East Midlands,12:30 05-08-2022,12.08
11,East Midlands,13:00 05-08-2022,12.08
11,East Midlands,13:30 05-08-2022,12.08
11,East Midlands,14:00 05-08-2022,12.08
11,East Midlands,14:30 05-08-2022,12.08
11,East Midlands,15:00 05-08-2022,12.08
11,East Midlands,15:30 05-08-2022,12.08
11,East Midlands,16:00 05-08-2022,13.77
11,East Midlands,16:30 05-08-2022,13.77
11,East Midlands,17:00 05-08-2022,13.77
11,East Midlands,17:30 05-08-2022,13.77
11,East Midlands,18:00 05-08-2022,13.77
11,East Midlands,18:30 05-08-2022,13.77
11,East Midlands,19:00 05-08-2022,11.71
11,East Midlands,19:30 05-08-2022,11.71
11,East Midlands,20:00 05-08-2022,11.71
11,East Midlands,20:30 05-08-2022,11.71
11,East Midlands,21:00 05-08-2022,11.51
11,East Midlands,21:30 05-08-2022,11.51
11,East Midlands,22:00 05-08-2022,11.51
11,East Midlands,22:30 05-08-2022,11.51
11,East Midlands,23:00 05-08-2022,11.51
11,East Midlands,23:30 05-08-2022,11.51
11,East Midlands,00:00 06-08-2022,11.51
11,East Midlands,00:30 06-08-2022,11.51
11,East Midlands,01:00 06-08-2022,11.51
11,East Midlands,01:30 06-08-2022,11.51
11,East Midlands,02:00 06-08-2022,11.51
11,East Midlands,02:30 06-08-2022,11.51
11,East Midlands,03:00 06-08-2022,11.51
11,East Midlands,03:30 06-08-2022,11.51
11,East Midlands,04:00 06-08-2022,11.51
11,East Midlands,04:30 06-08-2022,11.51
11,East Midlands,05:00 06-08-2022,11.51
11,East Midlands,05:30 06-08-2022,11.51
11,East Midlands,06:00 06-08-2022,11.51
11,East Midlands,06:30 06-08-2022,11.51
11,East Midlands,07:00 06-08-2022,11.88
11,East Midlands,07:30 06-08-2022,11.88
11,East Midlands,08:00 06-08-2022,11.88
11,East Midlands,08:30 06-08-2022,11.88
11,East Midlands,09:00 06-08-2022,11.88
11,East Midlands,09:30 06-08-2022,11.88
11,East Midlands,10:00 06-08-2022,11.88
11,East Midlands,10:30 06-08-2022,11.88
11,East Midlands,11:00 06-08-2022,11.88
11,East Midlands,11:30 06-08-2022,11.88
11,East Midlands,12:00 06-08-2022,11.88
11,East Midlands,12:30 06-08-2022,11.88
11,East Midlands,13:00 06-08-2022,11.88
11,East Midlands,13:30 06-08-2022,11.88
11,East Midlands,14:00 06-08-2022,11.88
11,East Midlands,14:30 06-08-2022,11.88
11,East Midlands,15:00 06-08-2022,11.88
11,East Midlands,15:30 06-08-2022,11.88
11,East Midlands,16:00 06-08-2022,11.88
11,East Midlands,16:30 06-08-2022,11.88
11,East Midlands,17:00 06-08-2022,11.88
11,East Midlands,17:30 06-08-2022,11.88
11,East Midlands,18:00 06-08-2022,11.88
11,East Midlands,18:30 06-08-2022,11.88
11,East Midlands,19:00 06-08-2022,11.51
11,East Midlands,19:30 06-08-2022,11.51
11,East Midlands,20:00 06-08-2022,11.51
11,East Midlands,20:30 06-08-2022,11.51
11,East Midlands,21:00 06-08-2022,11.51
11,East Midlands,21:30 06-08-2022,11.51
11,East Midlands,22:00 06-08-2022,11.51
11,East Midlands,22:30 06-08-2022,11.51
11,East Midlands,23:00 06-08-2022,11.51
11,East Midlands,23:30 06-08-2022,11.51
11,East Midlands,00:00 07-08-2022,11.51
11,East Midlands,00:30 07-08-2022,11.51
11,East Midlands,01:00 07-08-2022,11.51
11,East Midlands,01:30 07-08-2022,11.51
11,East Midlands,02:00 07-08-2022,11.51
11,East Midlands,02:30 07-08-2022,11.51
11,East Midlands,03:00 07-08-2022,11.51
11,East Midlands,03:30 07-08-2022,11.51
11,East Midlands,04:00 07-08-2022,11.51
11,East Midlands,04:30 07-08-2022,11.51
11,East Midlands,05:00 07-08-2022,11.51
11,East Midlands,05:30 07-08-2022,11.51
11,East Midlands,06:00 07-08-2022,11.51
11,East Midlands,06:30 07-08-2022,11.51
11,East Midlands,07:00 07-08-2022,11.88
11,East Midlands,07:30 07-08-2022,11.88
11,East Midlands,08:00 07-08-2022,11.88
11,East Midlands,08:30 07-08-2022,11.88
11,East Midlands,09:00 07-08-2022,11.88
11,East Midlands,09:30 07-08-2022,11.88
11,East Midlands,10:00 07-08-2022,11.88
11,East Midlands,10:30 07-08-2022,11.88
11,East Midlands,11:00 07-08-2022,11.88
11,East Midlands,11:30 07-08-2022,11.88
11,East Midlands,12:00 07-08-2022,11.88
11,East Midlands,12:30 07-08-2022,11.88
11,East Midlands,13:00 07-08-2022,11.88
11,East Midlands,13:30 07-08-2022,11.88
11,East Midlands,14:00 07-08-2022,11.88
